trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
600,ETH/INR,1h,SHORT,2026-04-19 22:30:00+05:30,2026-04-20 00:30:00+05:30,2305.15,192479.77,2339.72,2201.42,2299.82,192034.91,INTRADAY_SQUAREOFF,0.01,63.8,0.022099,4253.59,9.83,5.01,4.82,4.82,6380.39,6385.21
601,ETH/INR,1h,SHORT,2026-04-20 03:30:00+05:30,2026-04-20 12:30:00+05:30,2274.16,189892.56,2308.27,2171.83,2309.43,192837.32,STOP_LOSS,0.01,63.85,0.022417,4256.81,-66.01,5.06,-71.07,-71.07,6385.21,6314.13
602,ETH/INR,1h,SHORT,2026-04-20 20:30:00+05:30,2026-04-20 22:30:00+05:30,2283.19,190646.19,2317.44,2180.44,2318.59,193602.64,STOP_LOSS,0.01,63.14,0.02208,4209.42,-65.28,5.01,-70.28,-70.28,6314.13,6243.85
603,ETH/INR,1h,LONG,2026-04-22 17:30:00+05:30,2026-04-23 00:30:00+05:30,2402.89,200641.38,2366.85,2511.02,2394.27,199921.73,INTRADAY_SQUAREOFF,0.01,62.44,0.020746,4162.57,-14.93,4.9,-19.83,-19.83,6243.85,6224.02
604,ETH/INR,1h,SHORT,2026-04-23 13:30:00+05:30,2026-04-24 00:30:00+05:30,2340.96,195470.06,2376.07,2235.62,2306.94,192629.73,INTRADAY_SQUAREOFF,0.01,62.24,0.021228,4149.34,60.29,4.86,55.43,55.43,6224.02,6279.45
605,ETH/INR,1h,SHORT,2026-04-24 08:30:00+05:30,2026-04-25 00:30:00+05:30,2315.37,193333.54,2350.1,2211.18,2322.82,193955.53,INTRADAY_SQUAREOFF,0.01,62.79,0.021653,4186.3,-13.47,4.95,-18.42,-18.42,6279.45,6261.03
606,ETH/INR,1h,SHORT,2026-04-25 03:30:00+05:30,2026-04-26 00:30:00+05:30,2312.67,193108.21,2347.36,2208.6,2312.86,193123.46,INTRADAY_SQUAREOFF,0.01,62.61,0.021615,4174.02,-0.33,4.93,-5.26,-5.26,6261.03,6255.78
607,ETH/INR,1h,SHORT,2026-04-26 07:30:00+05:30,2026-04-26 19:30:00+05:30,2312.92,193129.07,2347.62,2208.84,2348.79,196124.02,STOP_LOSS,0.01,62.56,0.021594,4170.52,-64.67,4.96,-69.63,-69.63,6255.78,6186.14
608,ETH/INR,1h,LONG,2026-04-26 23:30:00+05:30,2026-04-27 01:30:00+05:30,2352.14,196403.31,2316.85,2457.98,2368.03,197730.12,INTRADAY_SQUAREOFF,0.01,61.86,0.020998,4124.1,27.86,4.88,22.98,22.98,6186.14,6209.12
609,ETH/INR,1h,LONG,2026-04-27 06:30:00+05:30,2026-04-27 10:30:00+05:30,2393.58,199863.6,2357.67,2501.29,2356.49,196767.22,STOP_LOSS,0.01,62.09,0.020711,4139.41,-64.13,4.85,-68.98,-68.98,6209.12,6140.15
610,ETH/INR,1h,SHORT,2026-04-27 18:30:00+05:30,2026-04-28 00:30:00+05:30,2311.1,192977.17,2345.77,2207.1,2289.09,191139.34,INTRADAY_SQUAREOFF,0.01,61.4,0.021212,4093.43,38.98,4.81,34.18,34.18,6140.15,6174.32
611,ETH/INR,1h,SHORT,2026-04-28 03:30:00+05:30,2026-04-29 00:30:00+05:30,2285.49,190838.13,2319.77,2182.64,2298.02,191884.55,INTRADAY_SQUAREOFF,0.01,61.74,0.021569,4116.21,-22.57,4.87,-27.44,-27.44,6174.32,6146.88
612,ETH/INR,1h,SHORT,2026-04-29 04:30:00+05:30,2026-04-29 09:30:00+05:30,2284.07,190719.62,2318.33,2181.28,2319.49,193677.21,STOP_LOSS,0.01,61.47,0.021487,4097.92,-63.55,4.87,-68.42,-68.42,6146.88,6078.46
613,ETH/INR,1h,SHORT,2026-04-30 08:30:00+05:30,2026-04-30 14:30:00+05:30,2234.55,186585.1,2268.07,2134.0,2269.2,189478.57,STOP_LOSS,0.01,60.78,0.021718,4052.31,-62.84,4.82,-67.66,-67.66,6078.46,6010.8
614,ETH/INR,1h,SHORT,2026-04-30 22:30:00+05:30,2026-05-01 00:30:00+05:30,2252.95,188121.58,2286.75,2151.57,2259.56,188673.19,INTRADAY_SQUAREOFF,0.01,60.11,0.021301,4007.2,-11.75,4.74,-16.49,-16.49,6010.8,5994.31
615,ETH/INR,1h,SHORT,2026-05-01 03:30:00+05:30,2026-05-01 08:30:00+05:30,2252.38,188074.0,2286.17,2151.03,2287.31,190990.56,STOP_LOSS,0.01,59.94,0.021248,3996.21,-61.97,4.75,-66.72,-66.72,5994.31,5927.59
616,ETH/INR,1h,LONG,2026-05-02 12:30:00+05:30,2026-05-03 00:30:00+05:30,2306.78,192616.36,2272.18,2410.59,2309.11,192811.09,INTRADAY_SQUAREOFF,0.01,59.28,0.020516,3951.73,4.0,4.67,-0.67,-0.67,5927.59,5926.92
617,ETH/INR,1h,LONG,2026-05-04 01:30:00+05:30,2026-05-05 00:30:00+05:30,2338.68,195279.68,2303.6,2443.92,2360.99,197142.57,INTRADAY_SQUAREOFF,0.01,59.27,0.020234,3951.28,37.69,4.68,33.01,33.01,5926.92,5959.93
618,ETH/INR,1h,LONG,2026-05-05 06:30:00+05:30,2026-05-06 05:30:00+05:30,2360.62,197111.74,2325.21,2466.85,2358.53,196937.26,INTRADAY_SQUAREOFF,0.01,59.6,0.020158,3973.29,-3.52,4.69,-8.2,-8.2,5959.93,5951.73
619,ETH/INR,1h,LONG,2026-05-06 12:30:00+05:30,2026-05-07 00:30:00+05:30,2372.17,198075.82,2336.58,2478.91,2343.51,195682.88,INTRADAY_SQUAREOFF,0.01,59.52,0.020032,3967.82,-47.93,4.65,-52.59,-52.59,5951.73,5899.14
620,ETH/INR,1h,SHORT,2026-05-07 06:30:00+05:30,2026-05-08 00:30:00+05:30,2328.24,194407.64,2363.16,2223.46,2297.07,191805.17,INTRADAY_SQUAREOFF,0.01,58.99,0.020229,3932.76,52.65,4.61,48.04,48.04,5899.14,5947.18
621,ETH/INR,1h,SHORT,2026-05-08 08:30:00+05:30,2026-05-08 22:30:00+05:30,2269.6,189511.37,2303.64,2167.47,2304.79,192450.22,STOP_LOSS,0.01,59.47,0.020921,3964.78,-61.48,4.71,-66.2,-66.2,5947.18,5880.98
622,ETH/INR,1h,LONG,2026-05-09 21:30:00+05:30,2026-05-10 00:30:00+05:30,2318.89,193627.22,2284.11,2423.24,2328.99,194471.07,INTRADAY_SQUAREOFF,0.01,58.81,0.020248,3920.65,17.09,4.64,12.45,12.45,5880.98,5893.43
623,ETH/INR,1h,LONG,2026-05-10 08:30:00+05:30,2026-05-11 00:30:00+05:30,2328.8,194455.11,2293.87,2433.6,2357.19,196825.44,INTRADAY_SQUAREOFF,0.01,58.93,0.020205,3928.95,47.89,4.66,43.23,43.23,5893.43,5936.65
624,ETH/INR,1h,LONG,2026-05-11 17:30:00+05:30,2026-05-12 00:30:00+05:30,2336.94,195134.32,2301.88,2442.1,2334.46,194927.58,INTRADAY_SQUAREOFF,0.01,59.37,0.020282,3957.77,-4.19,4.67,-8.86,-8.86,5936.65,5927.79
625,ETH/INR,1h,SHORT,2026-05-12 12:30:00+05:30,2026-05-13 00:30:00+05:30,2300.86,192121.73,2335.37,2197.32,2280.56,190426.73,INTRADAY_SQUAREOFF,0.01,59.28,0.02057,3951.86,34.87,4.64,30.22,30.22,5927.79,5958.02
626,ETH/INR,1h,SHORT,2026-05-13 11:30:00+05:30,2026-05-14 00:30:00+05:30,2294.47,191588.44,2328.89,2191.22,2259.73,188687.4,INTRADAY_SQUAREOFF,0.01,59.58,0.020732,3972.01,60.14,4.65,55.49,55.49,5958.02,6013.51
627,ETH/INR,1h,SHORT,2026-05-14 03:30:00+05:30,2026-05-14 19:30:00+05:30,2252.23,188061.49,2286.02,2150.88,2287.16,190977.85,STOP_LOSS,0.01,60.14,0.021318,4009.01,-62.17,4.77,-66.94,-66.94,6013.51,5946.57
628,ETH/INR,1h,SHORT,2026-05-16 01:30:00+05:30,2026-05-17 00:30:00+05:30,2219.45,185324.06,2252.74,2119.57,2181.66,182168.64,INTRADAY_SQUAREOFF,0.01,59.47,0.021392,3964.38,67.5,4.64,62.86,62.86,5946.57,6009.43
629,ETH/INR,1h,SHORT,2026-05-17 04:30:00+05:30,2026-05-18 00:30:00+05:30,2177.61,181830.49,2210.27,2079.62,2188.76,182761.77,INTRADAY_SQUAREOFF,0.01,60.09,0.022033,4006.29,-20.52,4.74,-25.26,-25.26,6009.43,5984.18
630,ETH/INR,1h,SHORT,2026-05-19 00:30:00+05:30,2026-05-19 02:30:00+05:30,2076.96,173426.24,2108.12,1983.5,2109.17,176115.65,STOP_LOSS,0.01,59.84,0.023004,3989.45,-61.87,4.74,-66.61,-66.61,5984.18,5917.56
631,ETH/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-20 00:30:00+05:30,2120.94,177098.41,2152.75,2025.5,2115.02,176603.91,INTRADAY_SQUAREOFF,0.01,59.18,0.022276,3945.04,11.02,4.65,6.37,6.37,5917.56,5923.93
632,ETH/INR,1h,SHORT,2026-05-20 19:30:00+05:30,2026-05-20 22:30:00+05:30,2113.37,176466.62,2145.07,2018.27,2146.15,179203.18,STOP_LOSS,0.01,59.24,0.02238,3949.29,-61.24,4.7,-65.94,-65.94,5923.93,5857.99
633,ETH/INR,1h,SHORT,2026-05-22 10:30:00+05:30,2026-05-23 00:30:00+05:30,2129.49,177812.81,2161.44,2033.67,2098.76,175246.36,INTRADAY_SQUAREOFF,0.01,58.58,0.021963,3905.33,56.37,4.58,51.79,51.79,5857.99,5909.78
634,ETH/INR,1h,SHORT,2026-05-23 12:30:00+05:30,2026-05-24 00:30:00+05:30,2057.08,171766.27,2087.94,1964.51,2072.81,173079.29,INTRADAY_SQUAREOFF,0.01,59.1,0.022937,3939.86,-30.12,4.67,-34.78,-34.78,5909.78,5875.0
635,ETH/INR,1h,LONG,2026-05-24 12:30:00+05:30,2026-05-24 19:30:00+05:30,2128.01,177689.12,2096.09,2223.77,2095.05,174936.27,STOP_LOSS,0.01,58.75,0.022042,3916.67,-60.68,4.59,-65.26,-65.26,5875.0,5809.73
636,ETH/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-25 14:30:00+05:30,2089.78,174497.02,2121.13,1995.74,2122.19,177203.03,STOP_LOSS,0.01,58.1,0.022196,3873.16,-60.06,4.61,-64.67,-64.67,5809.73,5745.07
637,ETH/INR,1h,SHORT,2026-05-25 17:30:00+05:30,2026-05-26 00:30:00+05:30,2111.27,176291.37,2142.94,2016.27,2126.04,177524.55,INTRADAY_SQUAREOFF,0.01,57.45,0.021726,3830.04,-26.79,4.54,-31.33,-31.33,5745.07,5713.74
638,ETH/INR,1h,SHORT,2026-05-27 09:30:00+05:30,2026-05-28 00:30:00+05:30,2065.42,172462.3,2096.4,1972.47,2053.84,171495.34,INTRADAY_SQUAREOFF,0.01,57.14,0.022087,3809.16,21.36,4.48,16.87,16.87,5713.74,5730.61
639,ETH/INR,1h,SHORT,2026-05-28 03:30:00+05:30,2026-05-29 00:30:00+05:30,2011.99,168001.46,2042.17,1921.45,2022.44,168873.8,INTRADAY_SQUAREOFF,0.01,57.31,0.02274,3820.41,-19.84,4.52,-24.36,-24.36,5730.61,5706.26
640,ETH/INR,1h,LONG,2026-05-30 15:30:00+05:30,2026-05-31 00:30:00+05:30,2015.56,168299.04,1985.32,2106.26,2023.5,168962.06,INTRADAY_SQUAREOFF,0.01,57.06,0.022604,3804.17,14.99,4.5,10.49,10.49,5706.26,5716.75
641,ETH/INR,1h,LONG,2026-05-31 06:30:00+05:30,2026-05-31 22:30:00+05:30,2025.75,169150.32,1995.37,2116.91,1994.37,166529.76,STOP_LOSS,0.01,57.17,0.022531,3811.16,-59.04,4.46,-63.51,-63.51,5716.75,5653.24
642,ETH/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,1990.2,166182.06,2020.06,1900.65,1991.51,166290.69,INTRADAY_SQUAREOFF,0.01,56.53,0.022679,3768.83,-2.46,4.45,-6.91,-6.91,5653.24,5646.33
643,ETH/INR,1h,SHORT,2026-06-02 03:30:00+05:30,2026-06-02 20:30:00+05:30,1988.65,166051.87,2018.47,1899.16,1900.11,158658.83,TARGET_HIT,0.01,56.46,0.022669,3764.22,167.59,4.34,163.25,163.25,5646.33,5809.58
644,ETH/INR,1h,SHORT,2026-06-03 08:30:00+05:30,2026-06-03 11:30:00+05:30,1847.99,154306.8,1875.71,1764.83,1876.64,156699.71,STOP_LOSS,0.01,58.1,0.0251,3873.05,-60.06,4.61,-64.67,-64.67,5809.58,5744.91
645,ETH/INR,1h,SHORT,2026-06-04 01:30:00+05:30,2026-06-04 03:30:00+05:30,1794.93,149876.83,1821.86,1714.16,1822.77,152201.04,STOP_LOSS,0.01,57.45,0.025554,3829.94,-59.39,4.55,-63.95,-63.95,5744.91,5680.96
646,ETH/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-05 00:30:00+05:30,1770.92,147872.17,1797.49,1691.23,1774.0,148128.71,INTRADAY_SQUAREOFF,0.01,56.81,0.025612,3787.31,-6.57,4.47,-11.04,-11.04,5680.96,5669.92
647,ETH/INR,1h,SHORT,2026-06-05 03:30:00+05:30,2026-06-05 11:30:00+05:30,1755.79,146608.61,1782.13,1676.78,1677.62,140081.23,TARGET_HIT,0.01,56.7,0.025783,3779.95,168.29,4.36,163.93,163.93,5669.92,5833.85
648,ETH/INR,1h,SHORT,2026-06-06 15:30:00+05:30,2026-06-07 00:30:00+05:30,1564.56,130640.53,1588.03,1494.15,1556.84,129995.98,INTRADAY_SQUAREOFF,0.01,58.34,0.02977,3889.23,19.19,4.58,14.61,14.61,5833.85,5848.46
649,ETH/INR,1h,LONG,2026-06-08 03:30:00+05:30,2026-06-08 05:30:00+05:30,1635.95,136601.62,1611.41,1709.57,1708.71,142677.32,TARGET_HIT,0.01,58.48,0.028543,3898.97,173.42,4.7,168.71,168.71,5848.46,6017.17
650,ETH/INR,1h,LONG,2026-06-08 12:30:00+05:30,2026-06-09 00:30:00+05:30,1669.52,139405.28,1644.48,1744.65,1682.75,140509.47,INTRADAY_SQUAREOFF,0.01,60.17,0.028775,4011.45,31.77,4.75,27.02,27.02,6017.17,6044.2
651,ETH/INR,1h,SHORT,2026-06-10 04:30:00+05:30,2026-06-10 18:30:00+05:30,1637.67,136745.51,1662.24,1563.98,1663.07,138866.09,STOP_LOSS,0.01,60.44,0.029467,4029.46,-62.49,4.79,-67.28,-67.28,6044.2,5976.92
652,ETH/INR,1h,SHORT,2026-06-11 03:30:00+05:30,2026-06-11 05:30:00+05:30,1602.56,133813.62,1626.6,1530.44,1627.41,135888.73,STOP_LOSS,0.01,59.77,0.029777,3984.61,-61.79,4.74,-66.53,-66.53,5976.92,5910.39
653,ETH/INR,1h,SHORT,2026-06-11 11:30:00+05:30,2026-06-11 16:30:00+05:30,1644.94,137352.25,1669.61,1570.91,1670.45,139482.24,STOP_LOSS,0.01,59.1,0.028687,3940.26,-61.1,4.69,-65.79,-65.79,5910.39,5844.6
654,ETH/INR,1h,LONG,2026-06-12 08:30:00+05:30,2026-06-12 11:30:00+05:30,1676.33,139973.37,1651.18,1751.76,1650.36,137804.83,STOP_LOSS,0.01,58.45,0.027837,3896.4,-60.36,4.56,-64.93,-64.93,5844.6,5779.67
655,ETH/INR,1h,LONG,2026-06-12 20:30:00+05:30,2026-06-13 00:30:00+05:30,1686.18,140796.25,1660.89,1762.06,1664.91,139019.74,INTRADAY_SQUAREOFF,0.01,57.8,0.027367,3853.11,-48.62,4.52,-53.13,-53.13,5779.67,5726.54
656,ETH/INR,1h,LONG,2026-06-13 07:30:00+05:30,2026-06-14 00:30:00+05:30,1675.33,139889.82,1650.2,1750.72,1676.67,140002.05,INTRADAY_SQUAREOFF,0.01,57.27,0.027291,3817.69,3.06,4.51,-1.44,-1.44,5726.54,5725.09
657,ETH/INR,1h,LONG,2026-06-14 15:30:00+05:30,2026-06-15 00:30:00+05:30,1678.44,140149.64,1653.26,1753.97,1659.9,138601.62,INTRADAY_SQUAREOFF,0.01,57.25,0.027233,3816.73,-42.16,4.48,-46.64,-46.64,5725.09,5678.46
658,ETH/INR,1h,LONG,2026-06-15 17:30:00+05:30,2026-06-15 20:30:00+05:30,1767.87,147617.44,1741.36,1847.43,1846.5,154183.09,TARGET_HIT,0.01,56.78,0.025645,3785.64,168.38,4.57,163.81,163.81,5678.46,5842.27
659,ETH/INR,1h,LONG,2026-06-16 23:30:00+05:30,2026-06-17 01:30:00+05:30,1799.11,150225.61,1772.12,1880.07,1791.88,149622.28,INTRADAY_SQUAREOFF,0.01,58.42,0.025927,3894.84,-15.64,4.59,-20.23,-20.23,5842.27,5822.04
660,ETH/INR,1h,SHORT,2026-06-18 01:30:00+05:30,2026-06-18 05:30:00+05:30,1726.8,144187.48,1752.7,1649.09,1753.57,146423.47,STOP_LOSS,0.01,58.22,0.026919,3881.36,-60.19,4.62,-64.81,-64.81,5822.04,5757.23
661,ETH/INR,1h,SHORT,2026-06-18 09:30:00+05:30,2026-06-19 00:30:00+05:30,1738.77,145187.31,1764.85,1660.53,1684.24,140634.18,INTRADAY_SQUAREOFF,0.01,57.57,0.026436,3838.15,120.37,4.46,115.91,115.91,5757.23,5873.14
662,ETH/INR,1h,SHORT,2026-06-19 15:30:00+05:30,2026-06-20 00:30:00+05:30,1686.2,140797.41,1711.49,1610.32,1702.07,142122.89,INTRADAY_SQUAREOFF,0.01,58.73,0.027809,3915.43,-36.86,4.64,-41.5,-41.5,5873.14,5831.64
663,ETH/INR,1h,SHORT,2026-06-20 08:30:00+05:30,2026-06-20 10:30:00+05:30,1701.61,142084.33,1727.13,1625.04,1728.0,144287.7,STOP_LOSS,0.01,58.32,0.027362,3887.76,-60.29,4.62,-64.91,-64.91,5831.64,5766.72
664,ETH/INR,1h,LONG,2026-06-21 20:30:00+05:30,2026-06-22 00:30:00+05:30,1727.25,144225.64,1701.34,1804.98,1732.73,144683.22,INTRADAY_SQUAREOFF,0.01,57.67,0.026656,3844.48,12.2,4.54,7.65,7.65,5766.72,5774.38
665,ETH/INR,1h,LONG,2026-06-22 19:30:00+05:30,2026-06-22 21:30:00+05:30,1778.3,148487.94,1751.62,1858.32,1750.75,146187.5,STOP_LOSS,0.01,57.74,0.025925,3849.59,-59.64,4.51,-64.15,-64.15,5774.38,5710.23
666,ETH/INR,1h,SHORT,2026-06-23 10:30:00+05:30,2026-06-23 13:30:00+05:30,1715.7,143261.1,1741.44,1638.5,1639.31,136882.76,TARGET_HIT,0.01,57.1,0.026573,3806.82,169.49,4.39,165.1,165.1,5710.23,5875.33
667,ETH/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-24 16:30:00+05:30,1660.71,138669.22,1685.62,1585.98,1686.46,140819.64,STOP_LOSS,0.01,58.75,0.028246,3916.89,-60.74,4.66,-65.4,-65.4,5875.33,5809.93
668,ETH/INR,1h,SHORT,2026-06-24 19:30:00+05:30,2026-06-24 22:30:00+05:30,1638.5,136814.77,1663.08,1564.77,1565.55,130723.44,TARGET_HIT,0.01,58.1,0.02831,3873.29,172.45,4.47,167.98,167.98,5809.93,5977.91
669,ETH/INR,1h,SHORT,2026-06-26 14:30:00+05:30,2026-06-26 20:30:00+05:30,1560.42,130295.02,1583.83,1490.2,1584.62,132315.57,STOP_LOSS,0.01,59.78,0.030587,3985.27,-61.8,4.74,-66.54,-66.54,5977.91,5911.37
670,ETH/INR,1h,SHORT,2026-06-27 00:30:00+05:30,2026-06-27 19:30:00+05:30,1567.88,130917.62,1591.39,1497.32,1592.19,132947.83,STOP_LOSS,0.01,59.11,0.030102,3940.91,-61.11,4.69,-65.8,-65.8,5911.37,5845.57
671,ETH/INR,1h,SHORT,2026-06-29 10:30:00+05:30,2026-06-29 22:30:00+05:30,1571.35,131208.05,1594.92,1500.64,1595.72,133242.76,STOP_LOSS,0.01,58.46,0.029701,3897.05,-60.43,4.63,-65.07,-65.07,5845.57,5780.5
672,ETH/INR,1h,SHORT,2026-07-01 03:30:00+05:30,2026-07-01 08:30:00+05:30,1566.58,130809.12,1590.07,1496.08,1590.87,132837.64,STOP_LOSS,0.01,57.81,0.02946,3853.67,-59.76,4.58,-64.34,-64.34,5780.5,5716.16
673,ETH/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-02 05:30:00+05:30,1635.78,136587.42,1611.24,1709.39,1610.44,134471.34,STOP_LOSS,0.01,57.16,0.0279,3810.77,-59.04,4.46,-63.5,-63.5,5716.16,5652.66
674,ETH/INR,1h,LONG,2026-07-02 07:30:00+05:30,2026-07-02 18:30:00+05:30,1623.21,135538.14,1598.86,1696.26,1695.41,141566.53,TARGET_HIT,0.01,56.53,0.027804,3768.44,167.61,4.55,163.07,163.07,5652.66,5815.72
675,ETH/INR,1h,LONG,2026-07-03 02:30:00+05:30,2026-07-04 00:30:00+05:30,1705.75,142430.33,1680.17,1782.51,1736.28,144979.5,INTRADAY_SQUAREOFF,0.01,58.16,0.027221,3877.15,69.39,4.62,64.78,64.78,5815.72,5880.5
676,ETH/INR,1h,LONG,2026-07-04 10:30:00+05:30,2026-07-05 00:30:00+05:30,1763.38,147242.33,1736.93,1842.73,1791.33,149576.38,INTRADAY_SQUAREOFF,0.01,58.8,0.026625,3920.33,62.14,4.66,57.48,57.48,5880.5,5937.98
677,ETH/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-08 00:30:00+05:30,1781.81,148781.18,1755.08,1861.99,1784.0,148963.8,INTRADAY_SQUAREOFF,0.01,59.38,0.026607,3958.65,4.86,4.67,0.18,0.18,5937.98,5938.16
678,ETH/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-09 11:30:00+05:30,1727.84,144274.27,1753.75,1650.08,1754.63,146511.61,STOP_LOSS,0.01,59.38,0.027439,3958.78,-61.39,4.71,-66.1,-66.1,5938.16,5872.07
679,ETH/INR,1h,SHORT,2026-07-09 16:30:00+05:30,2026-07-10 00:30:00+05:30,1741.8,145440.19,1767.93,1663.42,1751.2,146224.79,INTRADAY_SQUAREOFF,0.01,58.72,0.026916,3914.71,-21.12,4.63,-25.75,-25.75,5872.07,5846.32
680,ETH/INR,1h,LONG,2026-07-10 15:30:00+05:30,2026-07-11 00:30:00+05:30,1794.28,149822.1,1767.36,1875.02,1782.21,148814.4,INTRADAY_SQUAREOFF,0.01,58.46,0.026014,3897.54,-26.21,4.58,-30.8,-30.8,5846.32,5815.52
681,ETH/INR,1h,LONG,2026-07-11 05:30:00+05:30,2026-07-12 00:30:00+05:30,1797.57,150096.96,1770.6,1878.46,1823.81,152287.94,INTRADAY_SQUAREOFF,0.01,58.16,0.02583,3877.01,56.59,4.61,51.98,51.98,5815.52,5867.5
682,ETH/INR,1h,SHORT,2026-07-14 13:30:00+05:30,2026-07-14 17:30:00+05:30,1776.1,148304.47,1802.74,1696.18,1803.64,150604.31,STOP_LOSS,0.01,58.68,0.026376,3911.67,-60.66,4.65,-65.31,-65.31,5867.5,5802.19
683,ETH/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-15 07:30:00+05:30,1893.03,158067.67,1864.63,1978.21,1863.7,155618.81,STOP_LOSS,0.01,58.02,0.024471,3868.13,-59.93,4.53,-64.46,-64.46,5802.19,5737.73
684,ETH/INR,1h,LONG,2026-07-15 09:30:00+05:30,2026-07-16 00:30:00+05:30,1878.6,156863.01,1850.42,1963.14,1922.07,160492.72,INTRADAY_SQUAREOFF,0.01,57.38,0.024385,3825.16,88.51,4.57,83.95,83.95,5737.73,5821.68
685,ETH/INR,1h,LONG,2026-07-16 08:30:00+05:30,2026-07-16 13:30:00+05:30,1925.66,160792.8,1896.78,2012.32,1895.83,158301.72,STOP_LOSS,0.01,58.22,0.024137,3881.12,-60.13,4.54,-64.67,-64.67,5821.68,5757.01
686,ETH/INR,1h,SHORT,2026-07-17 04:30:00+05:30,2026-07-18 00:30:00+05:30,1865.97,155808.21,1893.96,1782.0,1846.49,154182.14,INTRADAY_SQUAREOFF,0.01,57.57,0.024633,3838.0,40.05,4.51,35.55,35.55,5757.01,5792.56
687,ETH/INR,1h,LONG,2026-07-20 23:30:00+05:30,2026-07-21 01:30:00+05:30,1909.35,159431.08,1880.71,1995.28,1897.7,158458.01,INTRADAY_SQUAREOFF,0.01,57.93,0.024222,3861.7,-23.57,4.54,-28.11,-28.11,5792.56,5764.44
688,ETH/INR,1h,LONG,2026-07-21 06:30:00+05:30,2026-07-22 00:30:00+05:30,1917.76,160132.83,1888.99,2004.06,1917.6,160119.67,INTRADAY_SQUAREOFF,0.01,57.64,0.023999,3842.96,-0.32,4.53,-4.85,-4.85,5764.44,5759.59
689,ETH/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-23 00:30:00+05:30,1930.79,161221.37,1901.83,2017.68,1928.93,161065.24,INTRADAY_SQUAREOFF,0.01,57.6,0.023817,3839.73,-3.72,4.53,-8.25,-8.25,5759.59,5751.35
690,ETH/INR,1h,LONG,2026-07-23 03:30:00+05:30,2026-07-23 17:30:00+05:30,1939.6,161956.54,1910.51,2026.88,1909.55,159447.43,STOP_LOSS,0.01,57.51,0.023674,3834.23,-59.4,4.49,-63.89,-63.89,5751.35,5687.46
691,ETH/INR,1h,SHORT,2026-07-24 14:30:00+05:30,2026-07-25 00:30:00+05:30,1884.15,157326.31,1912.41,1799.36,1862.37,155507.95,INTRADAY_SQUAREOFF,0.01,56.87,0.0241,3791.64,43.82,4.45,39.38,39.38,5687.46,5726.83
692,ETH/INR,1h,SHORT,2026-07-25 03:30:00+05:30,2026-07-26 00:30:00+05:30,1854.43,154845.1,1882.25,1770.98,1874.64,156532.17,INTRADAY_SQUAREOFF,0.01,57.27,0.024656,3817.89,-41.6,4.53,-46.13,-46.13,5726.83,5680.7
693,ETH/INR,1h,LONG,2026-07-26 04:30:00+05:30,2026-07-27 00:30:00+05:30,1876.3,156670.86,1848.15,1960.73,1911.78,159633.93,INTRADAY_SQUAREOFF,0.01,56.81,0.024173,3787.14,71.63,4.51,67.11,67.11,5680.7,5747.82
694,ETH/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-27 19:30:00+05:30,1951.96,162988.28,1922.68,2039.79,1921.71,160463.19,STOP_LOSS,0.01,57.48,0.02351,3831.88,-59.37,4.49,-63.85,-63.85,5747.82,5683.97
695,ETH/INR,1h,SHORT,2026-07-28 06:30:00+05:30,2026-07-28 20:30:00+05:30,1875.23,156581.87,1903.36,1790.85,1904.31,159010.06,STOP_LOSS,0.01,56.84,0.0242,3789.31,-58.76,4.51,-63.27,-63.27,5683.97,5620.7
696,ETH/INR,1h,LONG,2026-07-29 12:30:00+05:30,2026-07-29 19:30:00+05:30,1919.86,160308.27,1891.06,2006.25,1890.12,157824.69,STOP_LOSS,0.01,56.21,0.023375,3747.13,-58.05,4.39,-62.44,-62.44,5620.7,5558.26
697,ETH/INR,1h,LONG,2026-07-29 23:30:00+05:30,2026-07-30 01:30:00+05:30,1924.78,160719.28,1895.91,2011.4,1894.96,158229.34,STOP_LOSS,0.01,55.58,0.023056,3705.51,-57.41,4.34,-61.75,-61.75,5558.26,5496.51
698,ETH/INR,1h,LONG,2026-07-30 03:30:00+05:30,2026-07-31 00:30:00+05:30,1897.14,158411.03,1868.68,1982.51,1913.28,159759.12,INTRADAY_SQUAREOFF,0.01,54.97,0.023132,3664.34,31.18,4.34,26.84,26.84,5496.51,5523.35
