trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
692,BTC/INR,1h,SHORT,2026-05-29 01:30:00+05:30,2026-05-29 20:30:00+05:30,73248.22,6116226.77,73980.71,71783.26,74017.7,6180477.73,STOP_LOSS,0.01,19.55,0.000304,1857.38,-19.51,2.2,-21.71,-21.71,1955.13,1933.42
693,BTC/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-01 18:30:00+05:30,73130.66,6106409.99,73861.97,71668.05,71703.88,5987273.93,TARGET_HIT,0.01,19.33,0.000301,1836.75,35.83,2.15,33.69,33.69,1933.42,1967.11
694,BTC/INR,1h,SHORT,2026-06-02 02:30:00+05:30,2026-06-02 11:30:00+05:30,71279.76,5951860.31,71992.56,69854.17,69889.1,5835739.51,TARGET_HIT,0.01,19.67,0.000314,1868.75,36.46,2.18,34.28,34.28,1967.11,2001.38
695,BTC/INR,1h,SHORT,2026-06-02 18:30:00+05:30,2026-06-02 20:30:00+05:30,68849.71,5748951.13,69538.21,67472.72,67506.46,5636789.1,TARGET_HIT,0.01,20.01,0.000331,1901.31,37.09,2.22,34.87,34.87,2001.38,2036.26
696,BTC/INR,1h,SHORT,2026-06-03 04:30:00+05:30,2026-06-03 06:30:00+05:30,66159.15,5524288.7,66820.74,64835.96,66854.15,5582321.35,STOP_LOSS,0.01,20.36,0.00035,1934.44,-20.32,2.29,-22.62,-22.62,2036.26,2013.64
697,BTC/INR,1h,SHORT,2026-06-03 17:30:00+05:30,2026-06-03 21:30:00+05:30,66919.67,5587792.6,67588.87,65581.28,65614.07,5478774.77,TARGET_HIT,0.01,20.14,0.000342,1912.96,37.32,2.24,35.09,35.09,2013.64,2048.73
698,BTC/INR,1h,SHORT,2026-06-04 01:30:00+05:30,2026-06-04 05:30:00+05:30,65144.1,5439532.61,65795.54,63841.22,63873.14,5333407.32,TARGET_HIT,0.01,20.49,0.000358,1946.29,37.97,2.27,35.7,35.7,2048.73,2084.42
699,BTC/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-04 16:30:00+05:30,63408.55,5294613.87,64042.63,62140.38,62171.45,5191315.96,TARGET_HIT,0.01,20.84,0.000374,1980.2,38.63,2.31,36.32,36.32,2084.42,2120.74
700,BTC/INR,1h,SHORT,2026-06-05 08:30:00+05:30,2026-06-05 10:30:00+05:30,62485.98,5217579.3,63110.84,61236.26,63142.39,5272389.97,STOP_LOSS,0.01,21.21,0.000386,2014.71,-21.16,2.39,-23.55,-23.55,2120.74,2097.19
701,BTC/INR,1h,SHORT,2026-06-05 17:30:00+05:30,2026-06-05 19:30:00+05:30,61864.47,5165683.59,62483.12,60627.18,60657.5,5064901.11,TARGET_HIT,0.01,20.97,0.000386,1992.33,38.87,2.33,36.54,36.54,2097.19,2133.73
702,BTC/INR,1h,SHORT,2026-06-06 00:30:00+05:30,2026-06-06 02:30:00+05:30,59064.44,4931880.85,59655.09,57883.15,59684.91,4983690.26,STOP_LOSS,0.01,21.34,0.000411,2027.04,-21.29,2.4,-23.7,-23.7,2133.73,2110.03
703,BTC/INR,1h,SHORT,2026-06-06 07:30:00+05:30,2026-06-06 09:30:00+05:30,60899.0,5085066.18,61507.99,59681.02,59710.86,4985856.54,TARGET_HIT,0.01,21.1,0.000394,2004.53,39.11,2.34,36.77,36.77,2110.03,2146.8
704,BTC/INR,1h,LONG,2026-06-07 21:30:00+05:30,2026-06-08 00:30:00+05:30,62215.1,5194961.16,61592.95,63459.41,61562.16,5140440.04,STOP_LOSS,0.01,21.47,0.000393,2039.46,-21.4,2.39,-23.8,-23.8,2146.8,2123.0
705,BTC/INR,1h,LONG,2026-06-08 05:30:00+05:30,2026-06-08 09:30:00+05:30,63444.99,5297656.49,62810.54,64713.89,62779.13,5242057.58,STOP_LOSS,0.01,21.23,0.000381,2016.85,-21.17,2.37,-23.53,-23.53,2123.0,2099.47
706,BTC/INR,1h,LONG,2026-06-08 13:30:00+05:30,2026-06-09 00:30:00+05:30,63327.8,5287871.01,62694.52,64594.35,63410.34,5294763.19,INTRADAY_SQUAREOFF,0.01,20.99,0.000377,1994.49,2.6,2.36,0.24,0.24,2099.47,2099.71
707,BTC/INR,1h,SHORT,2026-06-10 03:30:00+05:30,2026-06-10 18:30:00+05:30,61611.5,5144560.18,62227.61,60379.27,62258.73,5198603.78,STOP_LOSS,0.01,21.0,0.000388,1994.73,-20.95,2.37,-23.32,-23.32,2099.71,2076.39
708,BTC/INR,1h,LONG,2026-06-11 16:30:00+05:30,2026-06-11 20:30:00+05:30,63151.04,5273111.86,62519.53,64414.06,62488.27,5217770.55,STOP_LOSS,0.01,20.76,0.000374,1972.57,-20.7,2.32,-23.02,-23.02,2076.39,2053.37
709,BTC/INR,1h,LONG,2026-06-11 23:30:00+05:30,2026-06-12 01:30:00+05:30,63603.15,5310862.61,62967.11,64875.21,63552.33,5306619.47,INTRADAY_SQUAREOFF,0.01,20.53,0.000367,1950.7,-1.56,2.3,-3.86,-3.86,2053.37,2049.51
710,BTC/INR,1h,LONG,2026-06-12 14:30:00+05:30,2026-06-13 00:30:00+05:30,63546.94,5306169.26,62911.47,64817.88,63620.16,5312283.55,INTRADAY_SQUAREOFF,0.01,20.5,0.000367,1947.04,2.24,2.3,-0.06,-0.06,2049.51,2049.46
711,BTC/INR,1h,LONG,2026-06-13 12:30:00+05:30,2026-06-14 00:30:00+05:30,63737.84,5322109.75,63100.46,65012.6,64091.94,5351676.82,INTRADAY_SQUAREOFF,0.01,20.49,0.000366,1946.99,10.82,2.3,8.51,8.51,2049.46,2057.97
712,BTC/INR,1h,LONG,2026-06-14 15:30:00+05:30,2026-06-14 19:30:00+05:30,64612.92,5395178.75,63966.79,65905.18,63934.81,5338556.35,STOP_LOSS,0.01,20.58,0.000362,1955.07,-20.52,2.29,-22.81,-22.81,2057.97,2035.16
713,BTC/INR,1h,LONG,2026-06-15 05:30:00+05:30,2026-06-15 20:30:00+05:30,65794.89,5493873.22,65136.94,67110.79,67077.23,5600948.81,TARGET_HIT,0.01,20.35,0.000352,1933.4,37.68,2.3,35.38,35.38,2035.16,2070.54
714,BTC/INR,1h,SHORT,2026-06-17 16:30:00+05:30,2026-06-17 19:30:00+05:30,64671.25,5400049.36,65317.96,63377.82,65350.62,5456776.87,STOP_LOSS,0.01,20.71,0.000364,1967.01,-20.66,2.33,-23.0,-23.0,2070.54,2047.54
715,BTC/INR,1h,SHORT,2026-06-18 21:30:00+05:30,2026-06-18 23:30:00+05:30,62207.34,5194313.03,62829.42,60963.19,62860.83,5248879.29,STOP_LOSS,0.01,20.48,0.000374,1945.16,-20.43,2.31,-22.74,-22.74,2047.54,2024.8
716,BTC/INR,1h,SHORT,2026-06-19 14:30:00+05:30,2026-06-19 18:30:00+05:30,62466.75,5215973.71,63091.42,61217.42,63122.96,5270767.51,STOP_LOSS,0.01,20.25,0.000369,1923.56,-20.21,2.28,-22.49,-22.49,2024.8,2002.31
717,BTC/INR,1h,SHORT,2026-06-19 22:30:00+05:30,2026-06-20 00:30:00+05:30,62841.84,5247294.02,63470.26,61585.01,63073.82,5266664.13,INTRADAY_SQUAREOFF,0.01,20.02,0.000363,1902.19,-7.02,2.25,-9.27,-9.27,2002.31,1993.04
718,BTC/INR,1h,LONG,2026-06-21 01:30:00+05:30,2026-06-22 00:30:00+05:30,63931.95,5338317.83,63292.63,65210.59,64098.45,5352220.93,INTRADAY_SQUAREOFF,0.01,19.93,0.000355,1893.39,4.93,2.24,2.69,2.69,1993.04,1995.73
719,BTC/INR,1h,SHORT,2026-06-23 18:30:00+05:30,2026-06-23 21:30:00+05:30,62101.39,5185466.46,62722.41,60859.37,62753.77,5239939.78,STOP_LOSS,0.01,19.96,0.000366,1895.95,-19.92,2.25,-22.17,-22.17,1995.73,1973.57
720,BTC/INR,1h,SHORT,2026-06-23 23:30:00+05:30,2026-06-24 01:30:00+05:30,62218.88,5195276.06,62841.06,60974.5,62355.75,5206705.3,INTRADAY_SQUAREOFF,0.01,19.74,0.000361,1874.89,-4.12,2.21,-6.34,-6.34,1973.57,1967.23
721,BTC/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-24 18:30:00+05:30,62490.33,5217942.48,63115.23,61240.52,61271.14,5116140.42,TARGET_HIT,0.01,19.67,0.000358,1868.87,36.46,2.18,34.28,34.28,1967.23,2001.51
722,BTC/INR,1h,SHORT,2026-06-25 06:30:00+05:30,2026-06-25 09:30:00+05:30,60614.16,5061282.21,61220.3,59401.88,61250.91,5114450.98,STOP_LOSS,0.01,20.02,0.000376,1901.43,-19.97,2.26,-22.23,-22.23,2001.51,1979.28
723,BTC/INR,1h,SHORT,2026-06-26 14:30:00+05:30,2026-06-26 18:30:00+05:30,60020.78,5011734.74,60620.98,58820.36,58849.77,4913955.8,TARGET_HIT,0.01,19.79,0.000375,1880.31,36.68,2.2,34.49,34.49,1979.28,2013.76
724,BTC/INR,1h,SHORT,2026-06-28 20:30:00+05:30,2026-06-29 00:30:00+05:30,59894.2,5001165.54,60493.14,58696.31,59545.76,4972070.79,INTRADAY_SQUAREOFF,0.01,20.14,0.000383,1913.07,11.13,2.25,8.88,8.88,2013.76,2022.64
725,BTC/INR,1h,SHORT,2026-06-29 04:30:00+05:30,2026-06-29 06:30:00+05:30,58827.55,4912100.59,59415.83,57651.0,59445.54,4963702.21,STOP_LOSS,0.01,20.23,0.000391,1921.51,-20.19,2.28,-22.46,-22.46,2022.64,2000.18
726,BTC/INR,1h,SHORT,2026-06-29 19:30:00+05:30,2026-06-29 21:30:00+05:30,59201.67,4943339.08,59793.68,58017.63,59823.58,4995268.86,STOP_LOSS,0.01,20.0,0.000384,1900.17,-19.96,2.25,-22.22,-22.22,2000.18,1977.96
727,BTC/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-02 05:30:00+05:30,60815.69,5078110.4,60207.54,62032.01,60177.43,5024815.63,STOP_LOSS,0.01,19.78,0.00037,1879.06,-19.72,2.21,-21.93,-21.93,1977.96,1956.04
728,BTC/INR,1h,LONG,2026-07-02 07:30:00+05:30,2026-07-02 17:30:00+05:30,60280.88,5033453.09,59678.07,61486.49,61455.75,5131555.09,TARGET_HIT,0.01,19.56,0.000369,1858.23,36.22,2.21,34.0,34.0,1956.04,1990.04
729,BTC/INR,1h,LONG,2026-07-03 20:30:00+05:30,2026-07-04 00:30:00+05:30,62228.62,5196089.63,61606.33,63473.19,62118.91,5186929.26,INTRADAY_SQUAREOFF,0.01,19.9,0.000364,1890.54,-3.33,2.23,-5.56,-5.56,1990.04,1984.48
730,BTC/INR,1h,LONG,2026-07-04 18:30:00+05:30,2026-07-05 00:30:00+05:30,62660.53,5232154.54,62033.93,63913.74,63081.79,5267329.87,INTRADAY_SQUAREOFF,0.01,19.84,0.00036,1885.25,12.67,2.23,10.44,10.44,1984.48,1994.92
731,BTC/INR,1h,LONG,2026-07-05 13:30:00+05:30,2026-07-06 00:30:00+05:30,63032.88,5263245.45,62402.55,64293.54,62714.39,5236651.47,INTRADAY_SQUAREOFF,0.01,19.95,0.00036,1895.17,-9.58,2.23,-11.81,-11.81,1994.92,1983.11
732,BTC/INR,1h,LONG,2026-07-06 03:30:00+05:30,2026-07-06 16:30:00+05:30,63194.93,5276776.93,62562.98,64458.83,62531.7,5221397.15,STOP_LOSS,0.01,19.83,0.000357,1883.96,-19.77,2.21,-21.98,-21.98,1983.11,1961.13
733,BTC/INR,1h,LONG,2026-07-07 12:30:00+05:30,2026-07-07 19:30:00+05:30,63379.67,5292202.78,62745.88,64647.27,62714.5,5236661.11,STOP_LOSS,0.01,19.61,0.000352,1863.07,-19.55,2.19,-21.74,-21.74,1961.13,1939.39
734,BTC/INR,1h,SHORT,2026-07-08 18:30:00+05:30,2026-07-09 00:30:00+05:30,61860.54,5165355.3,62479.15,60623.33,62165.16,5190790.6,INTRADAY_SQUAREOFF,0.01,19.39,0.000357,1842.42,-9.07,2.18,-11.25,-11.25,1939.39,1928.14
735,BTC/INR,1h,SHORT,2026-07-09 07:30:00+05:30,2026-07-09 09:30:00+05:30,61771.89,5157952.62,62389.61,60536.45,62420.8,5212136.91,STOP_LOSS,0.01,19.28,0.000355,1831.73,-19.24,2.17,-21.42,-21.42,1928.14,1906.72
736,BTC/INR,1h,LONG,2026-07-10 07:30:00+05:30,2026-07-11 00:30:00+05:30,63922.93,5337564.97,63283.7,65201.39,63706.62,5319502.69,INTRADAY_SQUAREOFF,0.01,19.07,0.000339,1811.39,-6.13,2.13,-8.26,-8.26,1906.72,1898.46
737,BTC/INR,1h,LONG,2026-07-11 05:30:00+05:30,2026-07-12 00:30:00+05:30,64207.45,5361321.83,63565.37,65491.6,64249.85,5364862.25,INTRADAY_SQUAREOFF,0.01,18.98,0.000336,1803.54,1.19,2.13,-0.94,-0.94,1898.46,1897.52
738,BTC/INR,1h,SHORT,2026-07-12 10:30:00+05:30,2026-07-13 00:30:00+05:30,63875.52,5333605.5,64514.27,62598.0,64141.25,5355794.69,INTRADAY_SQUAREOFF,0.01,18.98,0.000338,1802.64,-7.5,2.13,-9.63,-9.63,1897.52,1887.89
739,BTC/INR,1h,SHORT,2026-07-13 03:30:00+05:30,2026-07-14 05:30:00+05:30,63815.86,5328624.09,64454.02,62539.54,62570.81,5224662.63,TARGET_HIT,0.01,18.88,0.000337,1793.49,34.99,2.1,32.9,32.9,1887.89,1920.78
740,BTC/INR,1h,LONG,2026-07-14 20:30:00+05:30,2026-07-15 00:30:00+05:30,64308.47,5369756.94,63665.38,65594.64,64501.13,5385844.5,INTRADAY_SQUAREOFF,0.01,19.21,0.00034,1824.75,5.47,2.16,3.31,3.31,1920.78,1924.1
741,BTC/INR,1h,LONG,2026-07-15 05:30:00+05:30,2026-07-16 00:30:00+05:30,65033.99,5430338.08,64383.65,66334.67,64785.63,5409600.11,INTRADAY_SQUAREOFF,0.01,19.24,0.000337,1827.89,-6.98,2.15,-9.13,-9.13,1924.1,1914.96
742,BTC/INR,1h,LONG,2026-07-16 11:30:00+05:30,2026-07-16 13:30:00+05:30,64978.54,5425708.37,64328.76,66278.11,64296.59,5368765.56,STOP_LOSS,0.01,19.15,0.000335,1819.21,-19.09,2.14,-21.23,-21.23,1914.96,1893.73
743,BTC/INR,1h,SHORT,2026-07-17 07:30:00+05:30,2026-07-17 22:30:00+05:30,63387.17,5292828.65,64021.04,62119.43,64053.05,5348429.82,STOP_LOSS,0.01,18.94,0.00034,1799.05,-18.9,2.13,-21.03,-21.03,1893.73,1872.7
744,BTC/INR,1h,LONG,2026-07-18 09:30:00+05:30,2026-07-19 00:30:00+05:30,64009.55,5344797.21,63369.45,65289.74,64439.8,5380722.9,INTRADAY_SQUAREOFF,0.01,18.73,0.000333,1779.07,11.96,2.11,9.85,9.85,1872.7,1882.55
745,BTC/INR,1h,LONG,2026-07-19 19:30:00+05:30,2026-07-20 00:30:00+05:30,64502.5,5385959.14,63857.48,65792.55,64355.79,5373708.82,INTRADAY_SQUAREOFF,0.01,18.83,0.000332,1788.43,-4.07,2.11,-6.18,-6.18,1882.55,1876.38
746,BTC/INR,1h,LONG,2026-07-20 05:30:00+05:30,2026-07-20 10:30:00+05:30,64758.74,5407354.96,64111.15,66053.92,64079.1,5350604.77,STOP_LOSS,0.01,18.76,0.00033,1782.56,-18.71,2.09,-20.8,-20.8,1876.38,1855.58
747,BTC/INR,1h,LONG,2026-07-20 21:30:00+05:30,2026-07-21 00:30:00+05:30,65619.93,5479264.51,64963.73,66932.33,65159.72,5440836.97,INTRADAY_SQUAREOFF,0.01,18.56,0.000322,1762.8,-12.36,2.07,-14.44,-14.44,1855.58,1841.14
748,BTC/INR,1h,LONG,2026-07-21 02:30:00+05:30,2026-07-21 18:30:00+05:30,65423.25,5462841.7,64769.02,66731.72,66698.35,5569312.48,TARGET_HIT,0.01,18.41,0.00032,1749.08,34.09,2.08,32.01,32.01,1841.14,1873.15
749,BTC/INR,1h,LONG,2026-07-22 05:30:00+05:30,2026-07-22 11:30:00+05:30,66566.16,5558274.12,65900.5,67897.48,65867.55,5499940.03,STOP_LOSS,0.01,18.73,0.00032,1779.49,-18.68,2.09,-20.76,-20.76,1873.15,1852.38
750,BTC/INR,1h,SHORT,2026-07-23 07:30:00+05:30,2026-07-24 00:30:00+05:30,65693.18,5485380.2,66350.11,64379.31,64855.46,5415431.1,INTRADAY_SQUAREOFF,0.01,18.52,0.000321,1759.76,22.44,2.06,20.38,20.38,1852.38,1872.76
751,BTC/INR,1h,SHORT,2026-07-24 14:30:00+05:30,2026-07-24 18:30:00+05:30,65224.39,5446236.65,65876.63,63919.9,63951.86,5339980.57,TARGET_HIT,0.01,18.73,0.000327,1779.12,34.71,2.08,32.63,32.63,1872.76,1905.39
752,BTC/INR,1h,SHORT,2026-07-25 06:30:00+05:30,2026-07-26 00:30:00+05:30,63952.23,5340010.92,64591.75,62673.18,64394.09,5376906.61,INTRADAY_SQUAREOFF,0.01,19.05,0.000339,1810.12,-12.51,2.14,-14.65,-14.65,1905.39,1890.74
753,BTC/INR,1h,LONG,2026-07-26 04:30:00+05:30,2026-07-27 00:30:00+05:30,64401.88,5377557.32,63757.87,65689.92,64653.85,5398596.33,INTRADAY_SQUAREOFF,0.01,18.91,0.000334,1796.2,7.03,2.12,4.9,4.9,1890.74,1895.64
754,BTC/INR,1h,LONG,2026-07-27 04:30:00+05:30,2026-07-27 17:30:00+05:30,65480.72,5467640.45,64825.92,66790.34,64793.5,5410257.57,STOP_LOSS,0.01,18.96,0.000329,1800.86,-18.9,2.11,-21.01,-21.01,1895.64,1874.63
755,BTC/INR,1h,SHORT,2026-07-28 04:30:00+05:30,2026-07-29 00:30:00+05:30,63688.15,5317960.67,64325.03,62414.39,63688.41,5317981.94,INTRADAY_SQUAREOFF,0.01,18.75,0.000335,1780.9,-0.01,2.1,-2.11,-2.11,1874.63,1872.52
756,BTC/INR,1h,LONG,2026-07-29 15:30:00+05:30,2026-07-29 19:30:00+05:30,64674.1,5400287.53,64027.36,65967.58,63995.35,5343611.51,STOP_LOSS,0.01,18.73,0.000329,1778.9,-18.67,2.09,-20.76,-20.76,1872.52,1851.76
757,BTC/INR,1h,LONG,2026-07-29 23:30:00+05:30,2026-07-30 01:30:00+05:30,64437.1,5380497.92,63792.73,65725.84,63760.83,5324029.6,STOP_LOSS,0.01,18.52,0.000327,1759.18,-18.46,2.06,-20.53,-20.53,1851.76,1831.24
758,BTC/INR,1h,SHORT,2026-07-31 19:30:00+05:30,2026-08-01 00:30:00+05:30,63128.55,5271233.83,63759.83,61865.98,63076.52,5266889.63,INTRADAY_SQUAREOFF,0.01,18.31,0.00033,1739.68,1.43,2.05,-0.62,-0.62,1831.24,1830.62
759,BTC/INR,1h,SHORT,2026-08-01 05:30:00+05:30,2026-08-02 00:30:00+05:30,62772.69,5241519.43,63400.41,61517.23,62538.88,5221996.71,INTRADAY_SQUAREOFF,0.01,18.31,0.000332,1739.09,6.48,2.05,4.43,4.43,1830.62,1835.05
760,BTC/INR,1h,LONG,2026-08-02 23:30:00+05:30,2026-08-03 01:30:00+05:30,63300.11,5285559.58,62667.11,64566.12,63356.06,5290230.69,INTRADAY_SQUAREOFF,0.01,18.35,0.00033,1743.3,1.54,2.06,-0.52,-0.52,1835.05,1834.53
761,BTC/INR,1h,SHORT,2026-08-03 12:30:00+05:30,2026-08-03 18:30:00+05:30,62497.61,5218550.81,63122.59,61247.66,63154.15,5273371.68,STOP_LOSS,0.01,18.35,0.000334,1742.8,-18.31,2.07,-20.38,-20.38,1834.53,1814.16
762,BTC/INR,1h,LONG,2026-08-04 07:30:00+05:30,2026-08-05 00:30:00+05:30,63888.85,5334719.0,63249.96,65166.63,64219.09,5362293.63,INTRADAY_SQUAREOFF,0.01,18.14,0.000323,1723.45,8.91,2.04,6.87,6.87,1814.16,1821.02
763,BTC/INR,1h,LONG,2026-08-05 07:30:00+05:30,2026-08-06 00:30:00+05:30,64329.54,5371516.53,63686.24,65616.13,64700.63,5402502.9,INTRADAY_SQUAREOFF,0.01,18.21,0.000322,1729.97,9.98,2.05,7.93,7.93,1821.02,1828.96
764,BTC/INR,1h,LONG,2026-08-06 10:30:00+05:30,2026-08-07 00:30:00+05:30,64708.38,5403149.49,64061.29,66002.54,64325.81,5371205.08,INTRADAY_SQUAREOFF,0.01,18.29,0.000322,1737.51,-10.27,2.04,-12.32,-12.32,1828.96,1816.64
765,BTC/INR,1h,SHORT,2026-08-10 21:30:00+05:30,2026-08-11 00:30:00+05:30,64113.43,5353471.18,64754.56,62831.16,63847.25,5331245.17,INTRADAY_SQUAREOFF,0.01,18.17,0.000322,1725.81,7.17,2.03,5.13,5.13,1816.64,1821.77
766,BTC/INR,1h,SHORT,2026-08-11 03:30:00+05:30,2026-08-12 00:30:00+05:30,63871.35,5333257.65,64510.06,62593.92,63322.93,5287464.4,INTRADAY_SQUAREOFF,0.01,18.22,0.000325,1730.68,14.86,2.03,12.83,12.83,1821.77,1834.6
767,BTC/INR,1h,SHORT,2026-08-13 21:30:00+05:30,2026-08-14 00:30:00+05:30,63322.82,5287455.7,63956.05,62056.37,63271.61,5283179.29,INTRADAY_SQUAREOFF,0.01,18.35,0.00033,1742.87,1.41,2.06,-0.65,-0.65,1834.6,1833.95
768,BTC/INR,1h,SHORT,2026-08-14 09:30:00+05:30,2026-08-15 00:30:00+05:30,63206.88,5277774.54,63838.95,61942.74,62887.34,5251092.73,INTRADAY_SQUAREOFF,0.01,18.34,0.00033,1742.26,8.81,2.05,6.76,6.76,1833.95,1840.71
769,BTC/INR,1h,SHORT,2026-08-15 14:30:00+05:30,2026-08-16 00:30:00+05:30,62831.7,5246446.73,63460.01,61575.06,63020.62,5262221.41,INTRADAY_SQUAREOFF,0.01,18.41,0.000333,1748.68,-5.26,2.07,-7.32,-7.32,1840.71,1833.39
770,BTC/INR,1h,SHORT,2026-08-16 05:30:00+05:30,2026-08-17 00:30:00+05:30,62982.61,5259048.27,63612.44,61722.96,63105.84,5269337.47,INTRADAY_SQUAREOFF,0.01,18.33,0.000331,1741.72,-3.41,2.06,-5.46,-5.46,1833.39,1827.92
771,BTC/INR,1h,LONG,2026-08-17 12:30:00+05:30,2026-08-18 00:30:00+05:30,63685.18,5317712.38,63048.33,64958.88,64327.72,5371364.49,INTRADAY_SQUAREOFF,0.01,18.28,0.000327,1736.53,17.52,2.06,15.46,15.46,1827.92,1843.38
772,BTC/INR,1h,LONG,2026-08-18 05:30:00+05:30,2026-08-19 00:30:00+05:30,64557.03,5390512.16,63911.46,65848.17,64696.69,5402173.3,INTRADAY_SQUAREOFF,0.01,18.43,0.000325,1751.21,3.79,2.07,1.72,1.72,1843.38,1845.1
773,BTC/INR,1h,LONG,2026-08-19 16:30:00+05:30,2026-08-19 19:30:00+05:30,64436.98,5380488.13,63792.61,65725.72,65692.86,5485353.85,TARGET_HIT,0.01,18.45,0.000326,1752.85,34.16,2.09,32.07,32.07,1845.1,1877.18
774,BTC/INR,1h,LONG,2026-08-20 10:30:00+05:30,2026-08-20 13:30:00+05:30,69568.19,5808943.75,68872.51,70959.55,70924.07,5922160.06,TARGET_HIT,0.01,18.77,0.000307,1783.32,34.76,2.12,32.63,32.63,1877.18,1909.81
775,BTC/INR,1h,LONG,2026-08-20 22:30:00+05:30,2026-08-21 00:30:00+05:30,72893.76,6086628.69,72164.82,74351.63,72382.58,6043945.4,INTRADAY_SQUAREOFF,0.01,19.1,0.000298,1814.32,-12.72,2.13,-14.86,-14.86,1909.81,1894.95
776,BTC/INR,1h,LONG,2026-08-21 11:30:00+05:30,2026-08-21 13:30:00+05:30,75498.05,6304087.21,74743.07,77008.01,76969.51,6426953.87,TARGET_HIT,0.01,18.95,0.000286,1800.2,35.09,2.14,32.94,32.94,1894.95,1927.89
777,BTC/INR,1h,LONG,2026-08-22 03:30:00+05:30,2026-08-22 05:30:00+05:30,78703.5,6571742.58,77916.47,80277.57,77877.51,6502772.14,STOP_LOSS,0.01,19.28,0.000279,1831.5,-19.22,2.15,-21.37,-21.37,1927.89,1906.52
778,BTC/INR,1h,LONG,2026-08-22 08:30:00+05:30,2026-08-22 10:30:00+05:30,78587.99,6562097.42,77802.11,80159.75,77763.21,6493228.21,STOP_LOSS,0.01,19.07,0.000276,1811.2,-19.01,2.13,-21.13,-21.13,1906.52,1885.39
779,BTC/INR,1h,LONG,2026-08-22 18:30:00+05:30,2026-08-23 00:30:00+05:30,77411.73,6463879.74,76637.62,78959.97,77223.28,6448143.49,INTRADAY_SQUAREOFF,0.01,18.85,0.000277,1791.12,-4.36,2.11,-6.47,-6.47,1885.39,1878.92
780,BTC/INR,1h,LONG,2026-08-24 12:30:00+05:30,2026-08-24 17:30:00+05:30,77558.02,6476094.46,76782.44,79109.18,79069.62,6602313.54,TARGET_HIT,0.01,18.79,0.000276,1784.97,34.79,2.13,32.66,32.66,1878.92,1911.58
781,BTC/INR,1h,LONG,2026-08-25 06:30:00+05:30,2026-08-25 14:30:00+05:30,79919.97,6673317.6,79120.77,81518.37,79081.21,6603281.13,STOP_LOSS,0.01,19.12,0.000272,1816.0,-19.06,2.13,-21.19,-21.19,1911.58,1890.39
782,BTC/INR,1h,SHORT,2026-08-26 05:30:00+05:30,2026-08-26 07:30:00+05:30,78349.87,6542213.98,79133.37,76782.87,79172.93,6610939.93,STOP_LOSS,0.01,18.9,0.000275,1795.87,-18.87,2.13,-21.0,-21.0,1890.39,1869.39
783,BTC/INR,1h,SHORT,2026-08-26 20:30:00+05:30,2026-08-26 22:30:00+05:30,77715.42,6489237.55,78492.57,76161.11,78531.82,6557406.99,STOP_LOSS,0.01,18.69,0.000274,1775.92,-18.66,2.11,-20.76,-20.76,1869.39,1848.63
784,BTC/INR,1h,LONG,2026-08-28 06:30:00+05:30,2026-08-28 08:30:00+05:30,80761.1,6743552.06,79953.49,82376.32,79913.51,6672778.48,STOP_LOSS,0.01,18.49,0.00026,1756.2,-18.43,2.06,-20.49,-20.49,1848.63,1828.14
785,BTC/INR,1h,SHORT,2026-08-29 09:30:00+05:30,2026-08-29 23:30:00+05:30,77462.28,6468100.44,78236.9,75913.04,78276.02,6536047.84,STOP_LOSS,0.01,18.28,0.000269,1736.73,-18.24,2.06,-20.3,-20.3,1828.14,1807.83
786,BTC/INR,1h,LONG,2026-08-30 22:30:00+05:30,2026-08-31 00:30:00+05:30,79420.03,6631572.83,78625.83,81008.43,78988.53,6595542.49,INTRADAY_SQUAREOFF,0.01,18.08,0.000259,1717.44,-9.33,2.02,-11.35,-11.35,1807.83,1796.48
787,BTC/INR,1h,SHORT,2026-08-31 17:30:00+05:30,2026-08-31 23:30:00+05:30,78228.94,6532116.18,79011.23,76664.36,79050.73,6600736.06,STOP_LOSS,0.01,17.96,0.000261,1706.66,-17.93,2.02,-19.95,-19.95,1796.48,1776.53
788,BTC/INR,1h,SHORT,2026-09-01 04:30:00+05:30,2026-09-01 23:30:00+05:30,78515.76,6556066.09,79300.92,76945.45,76983.92,6428157.24,TARGET_HIT,0.01,17.77,0.000257,1687.7,32.93,1.97,30.95,30.95,1776.53,1807.48
789,BTC/INR,1h,SHORT,2026-09-02 14:30:00+05:30,2026-09-02 19:30:00+05:30,76663.14,6401372.31,77429.77,75129.88,77468.49,6468618.73,STOP_LOSS,0.01,18.07,0.000268,1717.11,-18.04,2.04,-20.08,-20.08,1807.48,1787.41
