trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
618,SOL/INR,1h,LONG,2026-03-10 08:30:00+05:30,2026-03-11 00:30:00+05:30,86.76,7244.67,85.03,90.23,86.2,7197.33,INTRADAY_SQUAREOFF,0.01,49.17,0.339357,2458.53,-16.07,2.89,-18.96,-18.96,4917.06,4898.1
619,SOL/INR,1h,LONG,2026-03-13 01:30:00+05:30,2026-03-13 05:30:00+05:30,86.9,7255.92,85.16,90.37,90.33,7542.38,TARGET_HIT,0.01,48.98,0.337525,2449.05,96.69,2.95,93.74,93.74,4898.1,4991.84
620,SOL/INR,1h,LONG,2026-03-13 15:30:00+05:30,2026-03-14 00:30:00+05:30,89.62,7483.67,87.83,93.21,88.81,7415.59,INTRADAY_SQUAREOFF,0.01,49.92,0.333516,2495.92,-22.71,2.93,-25.64,-25.64,4991.84,4966.2
621,SOL/INR,1h,SHORT,2026-03-14 04:30:00+05:30,2026-03-15 00:30:00+05:30,87.78,7329.59,89.54,84.27,87.09,7271.61,INTRADAY_SQUAREOFF,0.01,49.66,0.338778,2483.1,19.64,2.92,16.72,16.72,4966.2,4982.93
622,SOL/INR,1h,LONG,2026-03-15 08:30:00+05:30,2026-03-16 00:30:00+05:30,88.52,7391.07,86.75,92.06,87.88,7338.08,INTRADAY_SQUAREOFF,0.01,49.83,0.337091,2491.46,-17.86,2.93,-20.79,-20.79,4982.93,4962.14
623,SOL/INR,1h,LONG,2026-03-16 09:30:00+05:30,2026-03-17 00:30:00+05:30,93.7,7823.88,91.83,97.45,94.39,7881.59,INTRADAY_SQUAREOFF,0.01,49.62,0.317115,2481.07,18.3,2.94,15.36,15.36,4962.14,4977.5
624,SOL/INR,1h,SHORT,2026-03-19 04:30:00+05:30,2026-03-20 00:30:00+05:30,89.95,7510.45,91.74,86.35,88.11,7357.28,INTRADAY_SQUAREOFF,0.01,49.77,0.331371,2488.75,50.76,2.91,47.85,47.85,4977.5,5025.35
625,SOL/INR,1h,SHORT,2026-03-20 04:30:00+05:30,2026-03-21 00:30:00+05:30,88.49,7389.21,90.26,84.95,88.57,7395.22,INTRADAY_SQUAREOFF,0.01,50.25,0.340046,2512.67,-2.04,2.97,-5.01,-5.01,5025.35,5020.34
626,SOL/INR,1h,SHORT,2026-03-23 12:30:00+05:30,2026-03-23 16:30:00+05:30,85.58,7145.74,87.29,82.15,87.33,7292.29,STOP_LOSS,0.01,50.2,0.351282,2510.17,-51.48,2.99,-54.48,-54.48,5020.34,4965.87
627,SOL/INR,1h,LONG,2026-03-24 02:30:00+05:30,2026-03-24 08:30:00+05:30,91.98,7680.73,90.15,95.66,90.1,7523.35,STOP_LOSS,0.01,49.66,0.323268,2482.93,-50.88,2.9,-53.78,-53.78,4965.87,4912.09
628,SOL/INR,1h,LONG,2026-03-24 12:30:00+05:30,2026-03-25 00:30:00+05:30,90.48,7554.84,88.67,94.1,88.62,7400.04,STOP_LOSS,0.01,49.12,0.325096,2456.05,-50.32,2.87,-53.19,-53.19,4912.09,4858.9
629,SOL/INR,1h,LONG,2026-03-25 16:30:00+05:30,2026-03-26 00:30:00+05:30,92.66,7736.91,90.8,96.36,91.59,7647.54,INTRADAY_SQUAREOFF,0.01,48.59,0.314008,2429.45,-28.06,2.85,-30.91,-30.91,4858.9,4827.98
630,SOL/INR,1h,SHORT,2026-03-26 11:30:00+05:30,2026-03-27 00:30:00+05:30,89.13,7442.76,90.92,85.57,85.61,7148.63,TARGET_HIT,0.01,48.28,0.324341,2413.99,95.4,2.79,92.61,92.61,4827.98,4920.59
631,SOL/INR,1h,SHORT,2026-03-27 09:30:00+05:30,2026-03-27 18:30:00+05:30,86.33,7208.84,88.06,82.88,82.92,6923.95,TARGET_HIT,0.01,49.21,0.341289,2460.3,97.23,2.85,94.39,94.39,4920.59,5014.98
632,SOL/INR,1h,SHORT,2026-03-27 23:30:00+05:30,2026-03-28 01:30:00+05:30,82.12,6856.71,83.76,78.83,82.79,6913.34,INTRADAY_SQUAREOFF,0.01,50.15,0.365698,2507.49,-20.71,2.97,-23.68,-23.68,5014.98,4991.3
633,SOL/INR,1h,SHORT,2026-03-28 08:30:00+05:30,2026-03-28 20:30:00+05:30,82.4,6880.37,84.05,79.1,84.09,7021.49,STOP_LOSS,0.01,49.91,0.36272,2495.65,-51.19,2.98,-54.16,-54.16,4991.3,4937.14
634,SOL/INR,1h,SHORT,2026-03-29 19:30:00+05:30,2026-03-30 00:30:00+05:30,81.78,6828.83,83.42,78.51,81.79,6829.36,INTRADAY_SQUAREOFF,0.01,49.37,0.361492,2468.57,-0.19,2.91,-3.11,-3.11,4937.14,4934.03
635,SOL/INR,1h,LONG,2026-03-30 10:30:00+05:30,2026-03-31 00:30:00+05:30,83.7,6989.08,82.03,87.05,82.54,6891.8,INTRADAY_SQUAREOFF,0.01,49.34,0.352982,2467.02,-34.34,2.89,-37.23,-37.23,4934.03,4896.8
636,SOL/INR,1h,SHORT,2026-03-31 10:30:00+05:30,2026-04-01 00:30:00+05:30,83.27,6952.63,84.93,79.93,82.81,6914.6,INTRADAY_SQUAREOFF,0.01,48.97,0.352155,2448.4,13.39,2.88,10.51,10.51,4896.8,4907.32
637,SOL/INR,1h,SHORT,2026-04-02 07:30:00+05:30,2026-04-03 00:30:00+05:30,79.11,6605.87,80.69,75.95,79.13,6607.27,INTRADAY_SQUAREOFF,0.01,49.07,0.371436,2453.66,-0.52,2.9,-3.42,-3.42,4907.32,4903.9
638,SOL/INR,1h,LONG,2026-04-03 21:30:00+05:30,2026-04-04 00:30:00+05:30,80.54,6724.77,78.93,83.76,80.09,6687.89,INTRADAY_SQUAREOFF,0.01,49.04,0.364615,2451.95,-13.44,2.89,-16.33,-16.33,4903.9,4887.57
639,SOL/INR,1h,LONG,2026-04-04 12:30:00+05:30,2026-04-05 00:30:00+05:30,80.51,6722.83,78.9,83.73,80.85,6750.99,INTRADAY_SQUAREOFF,0.01,48.88,0.363505,2443.78,10.24,2.89,7.35,7.35,4887.57,4894.91
640,SOL/INR,1h,LONG,2026-04-05 03:30:00+05:30,2026-04-05 17:30:00+05:30,81.01,6764.14,79.39,84.25,79.35,6625.55,STOP_LOSS,0.01,48.95,0.361828,2447.46,-50.15,2.86,-53.01,-53.01,4894.91,4841.91
641,SOL/INR,1h,SHORT,2026-04-06 01:30:00+05:30,2026-04-06 04:30:00+05:30,79.57,6644.1,81.16,76.39,81.2,6780.37,STOP_LOSS,0.01,48.42,0.364376,2420.95,-49.65,2.89,-52.54,-52.54,4841.91,4789.37
642,SOL/INR,1h,LONG,2026-04-06 08:30:00+05:30,2026-04-07 00:30:00+05:30,82.7,6905.29,81.04,86.01,81.86,6835.44,INTRADAY_SQUAREOFF,0.01,47.89,0.34679,2394.68,-24.22,2.81,-27.03,-27.03,4789.37,4762.33
643,SOL/INR,1h,SHORT,2026-04-07 11:30:00+05:30,2026-04-08 00:30:00+05:30,79.47,6635.77,81.06,76.29,81.1,6771.87,STOP_LOSS,0.01,47.62,0.358838,2381.17,-48.84,2.84,-51.68,-51.68,4762.33,4710.66
644,SOL/INR,1h,LONG,2026-04-08 14:30:00+05:30,2026-04-08 19:30:00+05:30,84.88,7087.6,83.18,88.28,83.14,6942.38,STOP_LOSS,0.01,47.11,0.332317,2355.33,-48.26,2.75,-51.01,-51.01,4710.66,4659.65
645,SOL/INR,1h,SHORT,2026-04-09 00:30:00+05:30,2026-04-09 22:30:00+05:30,82.85,6918.31,84.51,79.54,84.55,7060.2,STOP_LOSS,0.01,46.6,0.336762,2329.82,-47.78,2.78,-50.56,-50.56,4659.65,4609.08
646,SOL/INR,1h,LONG,2026-04-10 10:30:00+05:30,2026-04-11 00:30:00+05:30,83.42,6965.9,81.76,86.76,85.19,7113.25,INTRADAY_SQUAREOFF,0.01,46.09,0.330832,2304.54,48.75,2.75,46.0,46.0,4609.08,4655.08
647,SOL/INR,1h,LONG,2026-04-11 21:30:00+05:30,2026-04-12 00:30:00+05:30,84.8,7080.75,83.1,88.19,85.4,7131.02,INTRADAY_SQUAREOFF,0.01,46.55,0.328714,2327.54,16.53,2.76,13.77,13.77,4655.08,4668.85
648,SOL/INR,1h,SHORT,2026-04-12 15:30:00+05:30,2026-04-13 00:30:00+05:30,82.2,6863.34,83.84,78.91,82.23,6866.0,INTRADAY_SQUAREOFF,0.01,46.69,0.34013,2334.43,-0.9,2.76,-3.66,-3.66,4668.85,4665.19
649,SOL/INR,1h,SHORT,2026-04-13 08:30:00+05:30,2026-04-13 19:30:00+05:30,81.91,6839.7,83.55,78.64,83.59,6979.99,STOP_LOSS,0.01,46.65,0.341038,2332.6,-47.84,2.78,-50.62,-50.62,4665.19,4614.57
650,SOL/INR,1h,LONG,2026-04-14 01:30:00+05:30,2026-04-15 00:30:00+05:30,84.26,7035.84,82.58,87.63,84.07,7019.54,INTRADAY_SQUAREOFF,0.01,46.15,0.327933,2307.29,-5.35,2.72,-8.07,-8.07,4614.57,4606.51
651,SOL/INR,1h,SHORT,2026-04-15 11:30:00+05:30,2026-04-15 21:30:00+05:30,82.96,6927.03,84.62,79.64,84.66,7069.11,STOP_LOSS,0.01,46.07,0.332502,2303.25,-47.24,2.75,-49.99,-49.99,4606.51,4556.52
652,SOL/INR,1h,LONG,2026-04-16 21:30:00+05:30,2026-04-17 00:30:00+05:30,87.11,7273.98,85.37,90.6,89.09,7438.63,INTRADAY_SQUAREOFF,0.01,45.57,0.313207,2278.26,51.57,2.72,48.85,48.85,4556.52,4605.37
653,SOL/INR,1h,LONG,2026-04-17 12:30:00+05:30,2026-04-18 00:30:00+05:30,88.16,7361.7,86.4,91.69,89.19,7446.98,INTRADAY_SQUAREOFF,0.01,46.05,0.312793,2302.69,26.68,2.73,23.94,23.94,4605.37,4629.31
654,SOL/INR,1h,SHORT,2026-04-19 00:30:00+05:30,2026-04-20 00:30:00+05:30,85.81,7164.89,87.52,82.37,85.24,7117.76,INTRADAY_SQUAREOFF,0.01,46.29,0.323055,2314.66,15.23,2.72,12.5,12.5,4629.31,4641.82
655,SOL/INR,1h,SHORT,2026-04-20 11:30:00+05:30,2026-04-20 17:30:00+05:30,83.76,6993.8,85.43,80.41,85.48,7137.24,STOP_LOSS,0.01,46.42,0.331852,2320.91,-47.6,2.77,-50.37,-50.37,4641.82,4591.45
656,SOL/INR,1h,SHORT,2026-04-20 20:30:00+05:30,2026-04-21 00:30:00+05:30,84.57,7061.4,86.26,81.18,86.15,7193.78,INTRADAY_SQUAREOFF,0.01,45.91,0.325109,2295.73,-43.04,2.73,-45.77,-45.77,4591.45,4545.68
657,SOL/INR,1h,LONG,2026-04-22 11:30:00+05:30,2026-04-23 00:30:00+05:30,88.36,7378.41,86.6,91.9,87.74,7325.97,INTRADAY_SQUAREOFF,0.01,45.46,0.308039,2272.84,-16.15,2.67,-18.83,-18.83,4545.68,4526.85
658,SOL/INR,1h,LONG,2026-04-23 03:30:00+05:30,2026-04-23 07:30:00+05:30,87.72,7324.94,85.97,91.23,85.93,7174.85,STOP_LOSS,0.01,45.27,0.309003,2263.43,-46.38,2.64,-49.02,-49.02,4526.85,4477.83
659,SOL/INR,1h,SHORT,2026-04-24 00:30:00+05:30,2026-04-25 00:30:00+05:30,85.22,7115.65,86.92,81.81,86.48,7221.35,INTRADAY_SQUAREOFF,0.01,44.78,0.314647,2238.92,-33.26,2.66,-35.92,-35.92,4477.83,4441.91
660,SOL/INR,1h,SHORT,2026-04-26 07:30:00+05:30,2026-04-27 00:30:00+05:30,85.95,7176.57,87.67,82.51,86.89,7255.6,INTRADAY_SQUAREOFF,0.01,44.42,0.309473,2220.96,-24.46,2.64,-27.09,-27.09,4441.91,4414.82
661,SOL/INR,1h,SHORT,2026-04-28 07:30:00+05:30,2026-04-29 00:30:00+05:30,84.34,7042.21,86.02,80.96,83.83,6999.96,INTRADAY_SQUAREOFF,0.01,44.15,0.313454,2207.41,13.24,2.6,10.64,10.64,4414.82,4425.46
662,SOL/INR,1h,SHORT,2026-04-30 08:30:00+05:30,2026-05-01 00:30:00+05:30,82.62,6898.66,84.27,79.31,83.05,6934.8,INTRADAY_SQUAREOFF,0.01,44.25,0.320748,2212.73,-11.59,2.62,-14.21,-14.21,4425.46,4411.25
663,SOL/INR,1h,SHORT,2026-05-01 03:30:00+05:30,2026-05-01 17:30:00+05:30,82.79,6912.85,84.44,79.48,84.49,7054.63,STOP_LOSS,0.01,44.11,0.319062,2205.63,-45.24,2.63,-47.87,-47.87,4411.25,4363.39
664,SOL/INR,1h,LONG,2026-05-04 07:30:00+05:30,2026-05-05 00:30:00+05:30,84.93,7091.86,83.23,88.33,84.7,7072.25,INTRADAY_SQUAREOFF,0.01,43.63,0.307634,2181.69,-6.03,2.57,-8.6,-8.6,4363.39,4354.78
665,SOL/INR,1h,LONG,2026-05-05 06:30:00+05:30,2026-05-06 05:30:00+05:30,84.39,7046.75,82.7,87.77,86.21,7198.27,INTRADAY_SQUAREOFF,0.01,43.55,0.308993,2177.39,46.82,2.6,44.22,44.22,4354.78,4399.01
666,SOL/INR,1h,LONG,2026-05-06 12:30:00+05:30,2026-05-07 00:30:00+05:30,87.57,7312.41,85.82,91.08,88.97,7428.62,INTRADAY_SQUAREOFF,0.01,43.99,0.300791,2199.5,34.95,2.62,32.34,32.34,4399.01,4431.35
667,SOL/INR,1h,LONG,2026-05-07 10:30:00+05:30,2026-05-08 00:30:00+05:30,88.42,7383.42,86.66,91.96,88.51,7390.23,INTRADAY_SQUAREOFF,0.01,44.31,0.300088,2215.67,2.04,2.62,-0.57,-0.57,4431.35,4430.78
668,SOL/INR,1h,LONG,2026-05-08 05:30:00+05:30,2026-05-08 23:30:00+05:30,88.53,7392.61,86.76,92.08,92.03,7684.47,TARGET_HIT,0.01,44.31,0.299676,2215.39,87.46,2.67,84.8,84.8,4430.78,4515.57
669,SOL/INR,1h,LONG,2026-05-09 06:30:00+05:30,2026-05-10 00:30:00+05:30,92.67,7737.64,90.81,96.37,93.33,7793.33,INTRADAY_SQUAREOFF,0.01,45.16,0.291793,2257.79,16.25,2.67,13.58,13.58,4515.57,4529.15
670,SOL/INR,1h,LONG,2026-05-10 09:30:00+05:30,2026-05-11 00:30:00+05:30,93.54,7810.32,91.67,97.28,96.33,8043.71,INTRADAY_SQUAREOFF,0.01,45.29,0.289947,2264.58,67.67,2.71,64.96,64.96,4529.15,4594.11
671,SOL/INR,1h,LONG,2026-05-11 11:30:00+05:30,2026-05-12 00:30:00+05:30,95.9,8007.48,93.98,99.73,97.25,8120.49,INTRADAY_SQUAREOFF,0.01,45.94,0.286864,2297.05,32.42,2.73,29.69,29.69,4594.11,4623.8
672,SOL/INR,1h,SHORT,2026-05-14 08:30:00+05:30,2026-05-14 19:30:00+05:30,90.39,7547.96,92.2,86.78,92.25,7702.77,STOP_LOSS,0.01,46.24,0.306294,2311.9,-47.42,2.76,-50.17,-50.17,4623.8,4573.62
673,SOL/INR,1h,LONG,2026-05-15 13:30:00+05:30,2026-05-15 18:30:00+05:30,91.75,7660.78,89.91,95.42,89.87,7503.81,STOP_LOSS,0.01,45.74,0.298509,2286.81,-46.86,2.67,-49.53,-49.53,4573.62,4524.1
674,SOL/INR,1h,SHORT,2026-05-16 01:30:00+05:30,2026-05-16 15:30:00+05:30,89.28,7454.49,91.06,85.7,85.75,7159.89,TARGET_HIT,0.01,45.24,0.303448,2262.05,89.4,2.62,86.78,86.78,4524.1,4610.88
675,SOL/INR,1h,SHORT,2026-05-17 06:30:00+05:30,2026-05-18 00:30:00+05:30,85.89,7171.57,87.6,82.45,86.43,7217.17,INTRADAY_SQUAREOFF,0.01,46.11,0.321469,2305.44,-14.66,2.73,-17.39,-17.39,4610.88,4593.49
676,SOL/INR,1h,SHORT,2026-05-18 04:30:00+05:30,2026-05-19 00:30:00+05:30,85.94,7175.74,87.66,82.5,83.48,6970.72,INTRADAY_SQUAREOFF,0.01,45.93,0.320071,2296.74,65.62,2.67,62.95,62.95,4593.49,4656.44
677,SOL/INR,1h,SHORT,2026-05-19 07:30:00+05:30,2026-05-20 00:30:00+05:30,84.79,7079.76,86.48,81.4,84.37,7045.08,INTRADAY_SQUAREOFF,0.01,46.56,0.328855,2328.22,11.41,2.74,8.67,8.67,4656.44,4665.1
678,SOL/INR,1h,SHORT,2026-05-20 04:30:00+05:30,2026-05-20 19:30:00+05:30,83.91,7006.32,85.59,80.55,85.63,7150.02,STOP_LOSS,0.01,46.65,0.332921,2332.55,-47.84,2.78,-50.62,-50.62,4665.1,4614.48
679,SOL/INR,1h,LONG,2026-05-21 13:30:00+05:30,2026-05-22 00:30:00+05:30,86.69,7238.89,84.96,90.16,86.95,7260.03,INTRADAY_SQUAREOFF,0.01,46.14,0.318728,2307.24,6.74,2.73,4.01,4.01,4614.48,4618.49
680,SOL/INR,1h,LONG,2026-05-22 17:30:00+05:30,2026-05-22 23:30:00+05:30,87.29,7289.02,85.55,90.79,85.5,7139.67,STOP_LOSS,0.01,46.18,0.316812,2309.25,-47.32,2.7,-50.01,-50.01,4618.49,4568.48
681,SOL/INR,1h,SHORT,2026-05-23 10:30:00+05:30,2026-05-24 00:30:00+05:30,84.21,7031.36,85.89,80.84,84.68,7070.97,INTRADAY_SQUAREOFF,0.01,45.68,0.324865,2284.24,-12.87,2.7,-15.57,-15.57,4568.48,4552.91
682,SOL/INR,1h,LONG,2026-05-24 11:30:00+05:30,2026-05-25 00:30:00+05:30,86.1,7189.6,84.38,89.55,85.26,7118.99,INTRADAY_SQUAREOFF,0.01,45.53,0.316631,2276.45,-22.36,2.67,-25.03,-25.03,4552.91,4527.87
683,SOL/INR,1h,SHORT,2026-05-25 07:30:00+05:30,2026-05-25 20:30:00+05:30,84.69,7071.42,86.38,81.3,86.42,7216.45,STOP_LOSS,0.01,45.28,0.320153,2263.94,-46.43,2.7,-49.13,-49.13,4527.87,4478.74
684,SOL/INR,1h,SHORT,2026-05-27 09:30:00+05:30,2026-05-28 00:30:00+05:30,83.33,6957.91,84.99,80.0,83.85,7001.63,INTRADAY_SQUAREOFF,0.01,44.79,0.321845,2239.37,-14.07,2.65,-16.72,-16.72,4478.74,4462.02
685,SOL/INR,1h,SHORT,2026-05-28 08:30:00+05:30,2026-05-29 00:30:00+05:30,81.87,6836.07,83.51,78.59,82.79,6913.08,INTRADAY_SQUAREOFF,0.01,44.62,0.326359,2231.01,-25.13,2.65,-27.78,-27.78,4462.02,4434.24
686,SOL/INR,1h,SHORT,2026-06-01 07:30:00+05:30,2026-06-02 00:30:00+05:30,81.6,6813.53,83.23,78.34,80.78,6745.16,INTRADAY_SQUAREOFF,0.01,44.34,0.325399,2217.12,22.25,2.6,19.64,19.64,4434.24,4453.88
687,SOL/INR,1h,SHORT,2026-06-02 07:30:00+05:30,2026-06-02 19:30:00+05:30,79.93,6674.16,81.53,76.73,76.77,6410.39,TARGET_HIT,0.01,44.54,0.333666,2226.94,88.01,2.58,85.43,85.43,4453.88,4539.32
688,SOL/INR,1h,SHORT,2026-06-03 04:30:00+05:30,2026-06-03 06:30:00+05:30,73.27,6118.32,74.74,70.34,74.78,6243.81,STOP_LOSS,0.01,45.39,0.370961,2269.66,-46.55,2.71,-49.26,-49.26,4539.32,4490.06
689,SOL/INR,1h,SHORT,2026-06-03 19:30:00+05:30,2026-06-04 00:30:00+05:30,74.26,6200.95,75.75,71.29,73.02,6096.88,INTRADAY_SQUAREOFF,0.01,44.9,0.362046,2245.03,37.68,2.63,35.05,35.05,4490.06,4525.11
690,SOL/INR,1h,SHORT,2026-06-04 13:30:00+05:30,2026-06-04 18:30:00+05:30,69.05,5765.3,70.43,66.28,70.46,5883.54,STOP_LOSS,0.01,45.25,0.392444,2262.56,-46.41,2.7,-49.1,-49.1,4525.11,4476.01
691,SOL/INR,1h,SHORT,2026-06-05 03:30:00+05:30,2026-06-05 05:30:00+05:30,67.56,5640.94,68.91,64.85,68.94,5756.64,STOP_LOSS,0.01,44.76,0.396743,2238.0,-45.9,2.67,-48.57,-48.57,4476.01,4427.44
692,SOL/INR,1h,SHORT,2026-06-05 08:30:00+05:30,2026-06-05 11:30:00+05:30,67.1,5602.55,68.44,64.41,64.44,5381.14,TARGET_HIT,0.01,44.27,0.395127,2213.72,87.49,2.56,84.93,84.93,4427.44,4512.37
693,SOL/INR,1h,SHORT,2026-06-06 00:30:00+05:30,2026-06-06 02:30:00+05:30,62.57,5224.49,63.82,60.07,63.85,5331.64,STOP_LOSS,0.01,45.12,0.431848,2256.18,-46.27,2.69,-48.96,-48.96,4512.37,4463.4
694,SOL/INR,1h,SHORT,2026-06-06 09:30:00+05:30,2026-06-07 00:30:00+05:30,62.58,5225.32,63.83,60.08,61.71,5152.86,INTRADAY_SQUAREOFF,0.01,44.63,0.427094,2231.7,30.95,2.62,28.33,28.33,4463.4,4491.74
695,SOL/INR,1h,LONG,2026-06-08 05:30:00+05:30,2026-06-08 10:30:00+05:30,66.57,5558.87,65.24,69.24,65.21,5444.97,STOP_LOSS,0.01,44.92,0.404015,2245.87,-46.02,2.62,-48.64,-48.64,4491.74,4443.1
696,SOL/INR,1h,LONG,2026-06-08 13:30:00+05:30,2026-06-09 00:30:00+05:30,66.2,5527.96,64.88,68.85,67.38,5625.92,INTRADAY_SQUAREOFF,0.01,44.43,0.401875,2221.55,39.37,2.64,36.72,36.72,4443.1,4479.82
697,SOL/INR,1h,SHORT,2026-06-10 03:30:00+05:30,2026-06-11 00:30:00+05:30,64.82,5412.27,66.11,62.22,63.79,5326.62,INTRADAY_SQUAREOFF,0.01,44.8,0.413858,2239.91,35.45,2.62,32.82,32.82,4479.82,4512.64
698,SOL/INR,1h,LONG,2026-06-12 08:30:00+05:30,2026-06-12 11:30:00+05:30,67.23,5614.01,65.89,69.92,65.86,5498.97,STOP_LOSS,0.01,45.13,0.401909,2256.32,-46.23,2.64,-48.87,-48.87,4512.64,4463.78
699,SOL/INR,1h,LONG,2026-06-12 14:30:00+05:30,2026-06-13 00:30:00+05:30,66.98,5593.12,65.64,69.66,66.98,5592.54,INTRADAY_SQUAREOFF,0.01,44.64,0.399042,2231.89,-0.23,2.63,-2.87,-2.87,4463.78,4460.91
700,SOL/INR,1h,LONG,2026-06-13 12:30:00+05:30,2026-06-14 00:30:00+05:30,67.21,5612.33,65.87,69.9,68.05,5681.84,INTRADAY_SQUAREOFF,0.01,44.61,0.39742,2230.45,27.62,2.65,24.97,24.97,4460.91,4485.88
701,SOL/INR,1h,LONG,2026-06-14 09:30:00+05:30,2026-06-14 18:30:00+05:30,69.04,5765.22,67.66,71.81,67.63,5647.09,STOP_LOSS,0.01,44.86,0.389047,2242.94,-45.96,2.62,-48.58,-48.58,4485.88,4437.31
702,SOL/INR,1h,LONG,2026-06-15 16:30:00+05:30,2026-06-15 20:30:00+05:30,72.02,6013.34,70.58,74.9,74.86,6250.74,TARGET_HIT,0.01,44.37,0.368955,2218.65,87.59,2.67,84.92,84.92,4437.31,4522.23
703,SOL/INR,1h,LONG,2026-06-16 12:30:00+05:30,2026-06-16 19:30:00+05:30,74.28,6202.14,72.79,77.25,72.76,6075.06,STOP_LOSS,0.01,45.22,0.36457,2261.11,-46.33,2.64,-48.97,-48.97,4522.23,4473.26
704,SOL/INR,1h,SHORT,2026-06-18 09:30:00+05:30,2026-06-18 20:30:00+05:30,71.46,5967.26,72.89,68.61,68.64,5731.44,TARGET_HIT,0.01,44.73,0.374816,2236.63,88.39,2.59,85.8,85.8,4473.26,4559.06
705,SOL/INR,1h,SHORT,2026-06-19 10:30:00+05:30,2026-06-19 18:30:00+05:30,68.11,5686.85,69.47,65.38,69.5,5803.48,STOP_LOSS,0.01,45.59,0.400843,2279.53,-46.75,2.72,-49.47,-49.47,4559.06,4509.59
706,SOL/INR,1h,SHORT,2026-06-19 22:30:00+05:30,2026-06-20 00:30:00+05:30,68.61,5728.57,69.98,65.86,69.03,5764.38,INTRADAY_SQUAREOFF,0.01,45.1,0.393605,2254.8,-14.09,2.67,-16.76,-16.76,4509.59,4492.83
707,SOL/INR,1h,LONG,2026-06-20 16:30:00+05:30,2026-06-21 00:30:00+05:30,71.68,5984.93,70.24,74.54,71.62,5980.62,INTRADAY_SQUAREOFF,0.01,44.93,0.375345,2246.41,-1.62,2.65,-4.27,-4.27,4492.83,4488.56
708,SOL/INR,1h,LONG,2026-06-21 08:30:00+05:30,2026-06-22 00:30:00+05:30,73.34,6123.61,71.87,76.27,74.1,6187.59,INTRADAY_SQUAREOFF,0.01,44.89,0.366496,2244.28,23.45,2.66,20.79,20.79,4488.56,4509.35
709,SOL/INR,1h,LONG,2026-06-22 23:30:00+05:30,2026-06-23 01:30:00+05:30,73.29,6119.43,71.82,76.22,72.6,6062.41,INTRADAY_SQUAREOFF,0.01,45.09,0.368445,2254.67,-21.01,2.65,-23.66,-23.66,4509.35,4485.69
710,SOL/INR,1h,SHORT,2026-06-23 10:30:00+05:30,2026-06-23 13:30:00+05:30,71.28,5952.24,72.71,68.43,68.47,5717.01,TARGET_HIT,0.01,44.86,0.376807,2242.84,88.64,2.59,86.04,86.04,4485.69,4571.73
711,SOL/INR,1h,SHORT,2026-06-23 23:30:00+05:30,2026-06-24 01:30:00+05:30,68.53,5721.9,69.9,65.78,68.82,5746.84,INTRADAY_SQUAREOFF,0.01,45.72,0.399494,2285.87,-9.96,2.7,-12.67,-12.67,4571.73,4559.07
712,SOL/INR,1h,SHORT,2026-06-24 08:30:00+05:30,2026-06-24 21:30:00+05:30,69.31,5786.99,70.69,66.53,66.57,5558.29,TARGET_HIT,0.01,45.59,0.393906,2279.53,90.09,2.64,87.45,87.45,4559.07,4646.52
713,SOL/INR,1h,SHORT,2026-06-25 06:30:00+05:30,2026-06-25 10:30:00+05:30,67.47,5633.43,68.82,64.77,68.85,5748.97,STOP_LOSS,0.01,46.47,0.412405,2323.26,-47.65,2.77,-50.42,-50.42,4646.52,4596.1
714,SOL/INR,1h,SHORT,2026-06-26 08:30:00+05:30,2026-06-26 10:30:00+05:30,65.82,5495.73,67.13,63.18,67.17,5608.44,STOP_LOSS,0.01,45.96,0.418152,2298.05,-47.13,2.74,-49.87,-49.87,4596.1,4546.22
715,SOL/INR,1h,LONG,2026-06-26 19:30:00+05:30,2026-06-27 00:30:00+05:30,70.83,5913.92,69.41,73.66,73.62,6147.4,TARGET_HIT,0.01,45.46,0.384366,2273.11,89.74,2.74,87.01,87.01,4546.22,4633.23
716,SOL/INR,1h,LONG,2026-06-27 08:30:00+05:30,2026-06-28 00:30:00+05:30,72.18,6026.7,70.73,75.06,71.75,5991.47,INTRADAY_SQUAREOFF,0.01,46.33,0.384392,2316.62,-13.54,2.73,-16.27,-16.27,4633.23,4616.96
717,SOL/INR,1h,LONG,2026-06-29 20:30:00+05:30,2026-06-30 00:30:00+05:30,73.78,6160.37,72.3,76.73,75.45,6300.26,INTRADAY_SQUAREOFF,0.01,46.17,0.374731,2308.48,52.42,2.75,49.67,49.67,4616.96,4666.63
718,SOL/INR,1h,LONG,2026-07-01 14:30:00+05:30,2026-07-02 00:30:00+05:30,75.44,6299.05,73.93,78.46,77.3,6454.66,INTRADAY_SQUAREOFF,0.01,46.67,0.370423,2333.32,57.64,2.79,54.86,54.86,4666.63,4721.49
719,SOL/INR,1h,LONG,2026-07-02 03:30:00+05:30,2026-07-02 05:30:00+05:30,78.62,6564.71,77.05,81.76,77.01,6430.2,STOP_LOSS,0.01,47.21,0.359611,2360.74,-48.37,2.76,-51.13,-51.13,4721.49,4670.36
