trade_no,coin,timeframe,direction,entry_time,exit_time,entry_price_usd,entry_price_inr,stop_price_usd,target_price_usd,exit_price_usd,exit_price_inr,exit_reason,risk_pct,risk_inr,position_size_coin,position_size_inr,gross_pnl_inr,fees_inr,net_pnl_inr,net_pnl,equity_before,equity_after
618,SOL/INR,1h,LONG,2026-02-07 01:30:00+05:30,2026-02-07 12:30:00+05:30,87.19,7280.37,85.88,91.11,85.84,7167.58,STOP_LOSS,0.01,48.22,0.441523,3214.45,-49.8,3.76,-53.56,-53.56,4821.67,4768.11
619,SOL/INR,1h,LONG,2026-02-07 23:30:00+05:30,2026-02-08 01:30:00+05:30,87.57,7312.07,86.26,91.51,88.18,7363.04,INTRADAY_SQUAREOFF,0.01,47.68,0.434725,3178.74,22.16,3.76,18.4,18.4,4768.11,4786.51
620,SOL/INR,1h,LONG,2026-02-08 07:30:00+05:30,2026-02-08 15:30:00+05:30,87.95,7343.55,86.63,91.9,86.58,7229.78,STOP_LOSS,0.01,47.87,0.434532,3191.0,-49.44,3.74,-53.17,-53.17,4786.51,4733.33
621,SOL/INR,1h,LONG,2026-02-08 17:30:00+05:30,2026-02-08 21:30:00+05:30,88.16,7361.62,86.84,92.13,86.8,7247.57,STOP_LOSS,0.01,47.33,0.42865,3155.56,-48.89,3.69,-52.58,-52.58,4733.33,4680.75
622,SOL/INR,1h,LONG,2026-02-09 01:30:00+05:30,2026-02-09 03:30:00+05:30,88.43,7383.64,87.1,92.41,87.06,7269.25,STOP_LOSS,0.01,46.81,0.422623,3120.5,-48.34,3.65,-52.0,-52.0,4680.75,4628.75
623,SOL/INR,1h,LONG,2026-02-09 09:30:00+05:30,2026-02-09 11:30:00+05:30,87.73,7325.47,86.41,91.68,86.37,7211.98,STOP_LOSS,0.01,46.29,0.421247,3085.84,-47.81,3.61,-51.42,-51.42,4628.75,4577.33
624,SOL/INR,1h,LONG,2026-02-10 07:30:00+05:30,2026-02-10 09:30:00+05:30,87.38,7296.46,86.07,91.31,86.03,7183.42,STOP_LOSS,0.01,45.77,0.418224,3051.56,-47.28,3.57,-50.85,-50.85,4577.33,4526.48
625,SOL/INR,1h,SHORT,2026-02-11 02:30:00+05:30,2026-02-11 07:30:00+05:30,82.44,6883.46,83.67,78.73,83.72,6990.2,STOP_LOSS,0.01,45.26,0.438392,3017.66,-46.8,3.59,-50.38,-50.38,4526.48,4476.1
626,SOL/INR,1h,SHORT,2026-02-11 15:30:00+05:30,2026-02-11 19:30:00+05:30,80.68,6736.6,81.89,77.05,81.93,6841.06,STOP_LOSS,0.01,44.76,0.442963,2984.07,-46.28,3.55,-49.82,-49.82,4476.1,4426.28
627,SOL/INR,1h,SHORT,2026-02-12 04:30:00+05:30,2026-02-12 09:30:00+05:30,79.47,6635.37,80.66,75.89,80.7,6738.26,STOP_LOSS,0.01,44.26,0.444715,2950.85,-45.76,3.51,-49.27,-49.27,4426.28,4377.01
628,SOL/INR,1h,SHORT,2026-02-12 18:30:00+05:30,2026-02-13 00:30:00+05:30,80.86,6751.61,82.07,77.22,77.26,6451.01,TARGET_HIT,0.01,43.77,0.432194,2918.0,129.92,3.37,126.55,126.55,4377.01,4503.56
629,SOL/INR,1h,LONG,2026-02-14 06:30:00+05:30,2026-02-15 00:30:00+05:30,85.05,7101.55,83.77,88.88,87.95,7343.81,INTRADAY_SQUAREOFF,0.01,45.04,0.422777,3002.37,102.42,3.6,98.82,98.82,4503.56,4602.37
630,SOL/INR,1h,LONG,2026-02-15 04:30:00+05:30,2026-02-15 18:30:00+05:30,88.72,7408.09,87.39,92.71,87.35,7293.32,STOP_LOSS,0.01,46.02,0.414176,3068.25,-47.53,3.59,-51.13,-51.13,4602.37,4551.25
631,SOL/INR,1h,SHORT,2026-02-16 07:30:00+05:30,2026-02-17 00:30:00+05:30,85.46,7135.52,86.74,81.61,84.63,7066.44,INTRADAY_SQUAREOFF,0.01,45.51,0.42522,3034.16,29.37,3.56,25.81,25.81,4551.25,4577.06
632,SOL/INR,1h,LONG,2026-02-17 12:30:00+05:30,2026-02-17 15:30:00+05:30,86.71,7240.23,85.41,90.61,85.37,7128.06,STOP_LOSS,0.01,45.77,0.421447,3051.37,-47.27,3.57,-50.85,-50.85,4577.06,4526.21
633,SOL/INR,1h,SHORT,2026-02-18 06:30:00+05:30,2026-02-19 00:30:00+05:30,84.8,7080.75,86.07,80.98,81.02,6765.5,TARGET_HIT,0.01,45.26,0.426152,3017.47,134.35,3.48,130.86,130.86,4526.21,4657.08
634,SOL/INR,1h,SHORT,2026-02-19 14:30:00+05:30,2026-02-20 00:30:00+05:30,81.63,6816.45,82.86,77.96,81.95,6842.67,INTRADAY_SQUAREOFF,0.01,46.57,0.455474,3104.72,-11.94,3.67,-15.62,-15.62,4657.08,4641.46
635,SOL/INR,1h,LONG,2026-02-20 11:30:00+05:30,2026-02-20 18:30:00+05:30,83.56,6977.44,82.31,87.32,82.27,6869.34,STOP_LOSS,0.01,46.41,0.443473,3094.31,-47.94,3.62,-51.56,-51.56,4641.46,4589.9
636,SOL/INR,1h,LONG,2026-02-21 19:30:00+05:30,2026-02-22 00:30:00+05:30,85.67,7153.63,84.39,89.53,86.56,7227.93,INTRADAY_SQUAREOFF,0.01,45.9,0.427745,3059.93,31.78,3.63,28.15,28.15,4589.9,4618.05
637,SOL/INR,1h,SHORT,2026-02-23 02:30:00+05:30,2026-02-23 06:30:00+05:30,83.01,6931.23,84.25,79.27,79.31,6622.63,TARGET_HIT,0.01,46.18,0.444178,3078.7,137.07,3.55,133.52,133.52,4618.05,4751.57
638,SOL/INR,1h,SHORT,2026-02-23 10:30:00+05:30,2026-02-23 12:30:00+05:30,77.25,6450.19,78.41,73.77,78.45,6550.21,STOP_LOSS,0.01,47.52,0.491104,3167.71,-49.12,3.77,-52.89,-52.89,4751.57,4698.68
639,SOL/INR,1h,SHORT,2026-02-23 14:30:00+05:30,2026-02-23 16:30:00+05:30,78.61,6563.66,79.79,75.07,79.83,6665.44,STOP_LOSS,0.01,46.99,0.477242,3132.45,-48.58,3.72,-52.3,-52.3,4698.68,4646.38
640,SOL/INR,1h,SHORT,2026-02-24 05:30:00+05:30,2026-02-25 00:30:00+05:30,77.66,6484.31,78.82,74.16,78.25,6533.46,INTRADAY_SQUAREOFF,0.01,46.46,0.477705,3097.59,-23.48,3.67,-27.15,-27.15,4646.38,4619.23
641,SOL/INR,1h,LONG,2026-02-25 07:30:00+05:30,2026-02-25 10:30:00+05:30,82.33,6874.26,81.09,86.03,81.05,6767.76,STOP_LOSS,0.01,46.19,0.447974,3079.49,-47.71,3.61,-51.31,-51.31,4619.23,4567.92
642,SOL/INR,1h,LONG,2026-02-25 13:30:00+05:30,2026-02-25 20:30:00+05:30,82.35,6876.34,81.12,86.06,86.01,7182.18,TARGET_HIT,0.01,45.68,0.442863,3045.28,135.45,3.67,131.77,131.77,4567.92,4699.69
643,SOL/INR,1h,LONG,2026-02-26 10:30:00+05:30,2026-02-26 12:30:00+05:30,88.93,7425.78,87.6,92.93,87.55,7310.73,STOP_LOSS,0.01,47.0,0.421926,3133.13,-48.54,3.67,-52.21,-52.21,4699.69,4647.48
644,SOL/INR,1h,LONG,2026-02-26 15:30:00+05:30,2026-02-26 17:30:00+05:30,88.43,7383.59,87.1,92.41,87.06,7269.2,STOP_LOSS,0.01,46.47,0.419623,3098.32,-48.0,3.63,-51.63,-51.63,4647.48,4595.85
645,SOL/INR,1h,SHORT,2026-02-27 11:30:00+05:30,2026-02-27 16:30:00+05:30,87.49,7305.39,88.8,83.55,83.59,6980.14,TARGET_HIT,0.01,45.96,0.419403,3063.9,136.41,3.53,132.88,132.88,4595.85,4728.73
646,SOL/INR,1h,SHORT,2026-02-27 22:30:00+05:30,2026-02-28 00:30:00+05:30,81.45,6801.32,82.67,77.79,81.53,6807.42,INTRADAY_SQUAREOFF,0.01,47.29,0.463511,3152.49,-2.83,3.72,-6.55,-6.55,4728.73,4722.18
647,SOL/INR,1h,SHORT,2026-02-28 03:30:00+05:30,2026-02-28 23:30:00+05:30,81.08,6770.38,82.3,77.43,82.34,6875.37,STOP_LOSS,0.01,47.22,0.464985,3148.12,-48.82,3.74,-52.56,-52.56,4722.18,4669.62
648,SOL/INR,1h,LONG,2026-03-01 02:30:00+05:30,2026-03-01 22:30:00+05:30,84.89,7088.0,83.61,88.71,83.57,6978.19,STOP_LOSS,0.01,46.7,0.439204,3113.08,-48.23,3.64,-51.87,-51.87,4669.62,4617.75
649,SOL/INR,1h,SHORT,2026-03-02 12:30:00+05:30,2026-03-02 19:30:00+05:30,83.05,6934.97,84.3,79.32,84.34,7042.52,STOP_LOSS,0.01,46.18,0.443909,3078.5,-47.74,3.66,-51.4,-51.4,4617.75,4566.35
650,SOL/INR,1h,LONG,2026-03-03 02:30:00+05:30,2026-03-03 04:30:00+05:30,87.95,7343.85,86.63,91.91,86.59,7230.08,STOP_LOSS,0.01,45.66,0.414528,3044.23,-47.16,3.56,-50.73,-50.73,4566.35,4515.62
651,SOL/INR,1h,SHORT,2026-03-03 16:30:00+05:30,2026-03-03 21:30:00+05:30,83.79,6996.22,85.04,80.02,85.09,7104.72,STOP_LOSS,0.01,45.16,0.430291,3010.41,-46.68,3.58,-50.26,-50.26,4515.62,4465.36
652,SOL/INR,1h,LONG,2026-03-04 11:30:00+05:30,2026-03-04 14:30:00+05:30,85.86,7169.37,84.57,89.72,89.68,7488.25,TARGET_HIT,0.01,44.65,0.415225,2976.9,132.41,3.59,128.81,128.81,4465.36,4594.17
653,SOL/INR,1h,LONG,2026-03-04 19:30:00+05:30,2026-03-05 00:30:00+05:30,90.05,7518.82,88.7,94.1,92.31,7707.49,INTRADAY_SQUAREOFF,0.01,45.94,0.407349,3062.78,76.86,3.66,73.2,73.2,4594.17,4667.37
654,SOL/INR,1h,LONG,2026-03-05 12:30:00+05:30,2026-03-05 20:30:00+05:30,90.93,7592.59,89.57,95.02,89.52,7474.96,STOP_LOSS,0.01,46.67,0.409818,3111.58,-48.21,3.64,-51.85,-51.85,4667.37,4615.52
655,SOL/INR,1h,SHORT,2026-03-06 05:30:00+05:30,2026-03-06 19:30:00+05:30,88.65,7402.2,89.98,84.66,84.7,7072.64,TARGET_HIT,0.01,46.16,0.415689,3077.01,137.0,3.55,133.45,133.45,4615.52,4748.96
656,SOL/INR,1h,SHORT,2026-03-06 22:30:00+05:30,2026-03-07 00:30:00+05:30,84.25,7034.86,85.51,80.46,85.56,7143.95,STOP_LOSS,0.01,47.49,0.450041,3165.98,-49.1,3.76,-52.86,-52.86,4748.96,4696.1
657,SOL/INR,1h,SHORT,2026-03-07 09:30:00+05:30,2026-03-08 00:30:00+05:30,84.4,7047.16,85.66,80.6,83.44,6967.34,INTRADAY_SQUAREOFF,0.01,46.96,0.444255,3130.74,35.46,3.67,31.79,31.79,4696.1,4727.89
658,SOL/INR,1h,SHORT,2026-03-08 08:30:00+05:30,2026-03-08 15:30:00+05:30,82.37,6877.66,83.6,78.66,83.64,6984.32,STOP_LOSS,0.01,47.28,0.458285,3151.93,-48.88,3.75,-52.63,-52.63,4727.89,4675.26
659,SOL/INR,1h,SHORT,2026-03-08 22:30:00+05:30,2026-03-09 00:30:00+05:30,81.45,6801.18,82.67,77.79,81.64,6816.93,INTRADAY_SQUAREOFF,0.01,46.75,0.45828,3116.84,-7.21,3.68,-10.9,-10.9,4675.26,4664.37
660,SOL/INR,1h,SHORT,2026-03-09 05:30:00+05:30,2026-03-09 07:30:00+05:30,81.58,6812.24,82.81,77.91,82.85,6917.88,STOP_LOSS,0.01,46.64,0.456469,3109.58,-48.22,3.7,-51.92,-51.92,4664.37,4612.45
661,SOL/INR,1h,LONG,2026-03-09 19:30:00+05:30,2026-03-10 00:30:00+05:30,85.65,7152.15,84.37,89.51,85.18,7112.32,INTRADAY_SQUAREOFF,0.01,46.12,0.429936,3074.97,-17.12,3.62,-20.74,-20.74,4612.45,4591.71
662,SOL/INR,1h,LONG,2026-03-10 08:30:00+05:30,2026-03-10 19:30:00+05:30,86.76,7244.67,85.46,90.67,85.42,7132.43,STOP_LOSS,0.01,45.92,0.422537,3061.14,-47.42,3.58,-51.01,-51.01,4591.71,4540.7
663,SOL/INR,1h,LONG,2026-03-13 01:30:00+05:30,2026-03-13 17:30:00+05:30,86.9,7255.92,85.59,90.81,90.76,7578.64,TARGET_HIT,0.01,45.41,0.417195,3027.13,134.64,3.65,130.99,130.99,4540.7,4671.68
664,SOL/INR,1h,SHORT,2026-03-14 04:30:00+05:30,2026-03-15 00:30:00+05:30,87.78,7329.59,89.1,83.83,87.09,7271.61,INTRADAY_SQUAREOFF,0.01,46.72,0.424916,3114.46,24.63,3.66,20.97,20.97,4671.68,4692.66
665,SOL/INR,1h,LONG,2026-03-15 08:30:00+05:30,2026-03-16 00:30:00+05:30,88.52,7391.07,87.19,92.5,87.88,7338.08,INTRADAY_SQUAREOFF,0.01,46.93,0.423273,3128.44,-22.43,3.68,-26.11,-26.11,4692.66,4666.55
666,SOL/INR,1h,LONG,2026-03-16 09:30:00+05:30,2026-03-17 00:30:00+05:30,93.7,7823.88,92.29,97.92,94.39,7881.59,INTRADAY_SQUAREOFF,0.01,46.67,0.397633,3111.04,22.95,3.68,19.26,19.26,4666.55,4685.82
667,SOL/INR,1h,SHORT,2026-03-19 04:30:00+05:30,2026-03-20 00:30:00+05:30,89.95,7510.45,91.29,85.9,88.11,7357.28,INTRADAY_SQUAREOFF,0.01,46.86,0.415937,3123.88,63.71,3.65,60.06,60.06,4685.82,4745.88
668,SOL/INR,1h,SHORT,2026-03-20 04:30:00+05:30,2026-03-20 13:30:00+05:30,88.49,7389.21,89.82,84.51,89.87,7503.8,STOP_LOSS,0.01,47.46,0.428181,3163.92,-49.06,3.76,-52.83,-52.83,4745.88,4693.05
669,SOL/INR,1h,SHORT,2026-03-20 15:30:00+05:30,2026-03-21 00:30:00+05:30,88.75,7410.6,90.08,84.76,88.57,7395.22,INTRADAY_SQUAREOFF,0.01,46.93,0.422193,3128.7,6.49,3.69,2.8,2.8,4693.05,4695.86
670,SOL/INR,1h,SHORT,2026-03-23 12:30:00+05:30,2026-03-23 16:30:00+05:30,85.58,7145.74,86.86,81.73,86.9,7256.55,STOP_LOSS,0.01,46.96,0.438103,3130.57,-48.55,3.72,-52.27,-52.27,4695.86,4643.59
671,SOL/INR,1h,LONG,2026-03-24 02:30:00+05:30,2026-03-24 06:30:00+05:30,91.98,7680.73,90.6,96.12,90.56,7561.73,STOP_LOSS,0.01,46.44,0.403051,3095.72,-47.96,3.62,-51.59,-51.59,4643.59,4592.0
672,SOL/INR,1h,LONG,2026-03-24 12:30:00+05:30,2026-03-24 19:30:00+05:30,90.48,7554.84,89.12,94.55,89.08,7437.8,STOP_LOSS,0.01,45.92,0.405215,3061.33,-47.43,3.58,-51.01,-51.01,4592.0,4540.99
673,SOL/INR,1h,SHORT,2026-03-24 22:30:00+05:30,2026-03-25 00:30:00+05:30,89.17,7445.36,90.5,85.15,89.03,7434.32,INTRADAY_SQUAREOFF,0.01,45.41,0.406606,3027.33,4.49,3.57,0.92,0.92,4540.99,4541.91
674,SOL/INR,1h,LONG,2026-03-25 16:30:00+05:30,2026-03-25 20:30:00+05:30,92.66,7736.91,91.27,96.83,91.22,7617.05,STOP_LOSS,0.01,45.42,0.391363,3027.94,-46.91,3.55,-50.46,-50.46,4541.91,4491.46
675,SOL/INR,1h,SHORT,2026-03-26 11:30:00+05:30,2026-03-27 00:30:00+05:30,89.13,7442.76,90.47,85.12,86.06,7186.13,INTRADAY_SQUAREOFF,0.01,44.91,0.402311,2994.3,103.25,3.47,99.78,99.78,4491.46,4591.23
676,SOL/INR,1h,SHORT,2026-03-27 09:30:00+05:30,2026-03-27 22:30:00+05:30,86.33,7208.84,87.63,82.45,82.49,6887.89,TARGET_HIT,0.01,45.91,0.424592,3060.82,136.28,3.53,132.74,132.74,4591.23,4723.98
677,SOL/INR,1h,SHORT,2026-03-28 08:30:00+05:30,2026-03-28 18:30:00+05:30,82.4,6880.37,83.64,78.69,83.68,6987.07,STOP_LOSS,0.01,47.24,0.457725,3149.32,-48.84,3.75,-52.58,-52.58,4723.98,4671.39
678,SOL/INR,1h,SHORT,2026-03-29 19:30:00+05:30,2026-03-30 00:30:00+05:30,81.78,6828.83,83.01,78.1,81.79,6829.36,INTRADAY_SQUAREOFF,0.01,46.71,0.456046,3114.26,-0.24,3.67,-3.92,-3.92,4671.39,4667.47
679,SOL/INR,1h,LONG,2026-03-30 10:30:00+05:30,2026-03-31 00:30:00+05:30,83.7,6989.08,82.45,87.47,82.4,6880.8,STOP_LOSS,0.01,46.67,0.445216,3111.65,-48.21,3.64,-51.85,-51.85,4667.47,4615.62
680,SOL/INR,1h,SHORT,2026-03-31 10:30:00+05:30,2026-04-01 00:30:00+05:30,83.27,6952.63,84.51,79.52,82.81,6914.6,INTRADAY_SQUAREOFF,0.01,46.16,0.442578,3077.08,16.83,3.62,13.21,13.21,4615.62,4628.84
681,SOL/INR,1h,SHORT,2026-04-02 07:30:00+05:30,2026-04-03 00:30:00+05:30,79.11,6605.87,80.3,75.55,79.13,6607.27,INTRADAY_SQUAREOFF,0.01,46.29,0.467144,3085.89,-0.66,3.64,-4.3,-4.3,4628.84,4624.54
682,SOL/INR,1h,LONG,2026-04-03 21:30:00+05:30,2026-04-04 00:30:00+05:30,80.54,6724.77,79.33,84.16,80.09,6687.89,INTRADAY_SQUAREOFF,0.01,46.25,0.458458,3083.02,-16.9,3.63,-20.53,-20.53,4624.54,4604.0
683,SOL/INR,1h,LONG,2026-04-04 12:30:00+05:30,2026-04-05 00:30:00+05:30,80.51,6722.83,79.31,84.14,80.85,6750.99,INTRADAY_SQUAREOFF,0.01,46.04,0.456554,3069.34,12.86,3.63,9.23,9.23,4604.0,4613.23
684,SOL/INR,1h,LONG,2026-04-05 03:30:00+05:30,2026-04-05 11:30:00+05:30,81.01,6764.14,79.79,84.65,79.75,6659.35,STOP_LOSS,0.01,46.13,0.454675,3075.49,-47.65,3.6,-51.25,-51.25,4613.23,4561.98
685,SOL/INR,1h,SHORT,2026-04-05 18:30:00+05:30,2026-04-06 00:30:00+05:30,78.84,6583.38,80.03,75.29,80.07,6685.48,STOP_LOSS,0.01,45.62,0.461969,3041.32,-47.16,3.62,-50.78,-50.78,4561.98,4511.2
686,SOL/INR,1h,LONG,2026-04-06 08:30:00+05:30,2026-04-06 11:30:00+05:30,82.7,6905.29,81.46,86.42,81.42,6798.31,STOP_LOSS,0.01,45.11,0.435531,3007.47,-46.59,3.52,-50.11,-50.11,4511.2,4461.09
687,SOL/INR,1h,SHORT,2026-04-07 11:30:00+05:30,2026-04-08 00:30:00+05:30,79.47,6635.77,80.66,75.89,80.7,6738.68,STOP_LOSS,0.01,44.61,0.448186,2974.06,-46.12,3.54,-49.66,-49.66,4461.09,4411.43
688,SOL/INR,1h,LONG,2026-04-08 14:30:00+05:30,2026-04-08 19:30:00+05:30,84.88,7087.6,83.61,88.7,83.57,6977.8,STOP_LOSS,0.01,44.11,0.414943,2940.95,-45.56,3.44,-49.01,-49.01,4411.43,4362.42
689,SOL/INR,1h,SHORT,2026-04-09 00:30:00+05:30,2026-04-09 22:30:00+05:30,82.85,6918.31,84.1,79.13,84.14,7025.59,STOP_LOSS,0.01,43.62,0.420375,2908.28,-45.1,3.46,-48.56,-48.56,4362.42,4313.87
690,SOL/INR,1h,LONG,2026-04-10 10:30:00+05:30,2026-04-11 00:30:00+05:30,83.42,6965.9,82.17,87.18,85.19,7113.25,INTRADAY_SQUAREOFF,0.01,43.14,0.412855,2875.91,60.83,3.43,57.4,57.4,4313.87,4371.27
691,SOL/INR,1h,LONG,2026-04-11 21:30:00+05:30,2026-04-12 00:30:00+05:30,84.8,7080.75,83.53,88.62,85.4,7131.02,INTRADAY_SQUAREOFF,0.01,43.71,0.411564,2914.18,20.69,3.45,17.24,17.24,4371.27,4388.51
692,SOL/INR,1h,SHORT,2026-04-12 15:30:00+05:30,2026-04-13 00:30:00+05:30,82.2,6863.34,83.43,78.5,82.23,6866.0,INTRADAY_SQUAREOFF,0.01,43.89,0.426275,2925.67,-1.13,3.45,-4.58,-4.58,4388.51,4383.92
693,SOL/INR,1h,SHORT,2026-04-13 08:30:00+05:30,2026-04-13 18:30:00+05:30,81.91,6839.7,83.14,78.23,83.18,6945.77,STOP_LOSS,0.01,43.84,0.427302,2922.62,-45.32,3.48,-48.8,-48.8,4383.92,4335.13
694,SOL/INR,1h,LONG,2026-04-14 01:30:00+05:30,2026-04-15 00:30:00+05:30,84.26,7035.84,83.0,88.05,84.07,7019.54,INTRADAY_SQUAREOFF,0.01,43.35,0.410766,2890.08,-6.7,3.41,-10.1,-10.1,4335.13,4325.02
695,SOL/INR,1h,SHORT,2026-04-15 11:30:00+05:30,2026-04-15 19:30:00+05:30,82.96,6927.03,84.2,79.23,84.24,7034.46,STOP_LOSS,0.01,43.25,0.416246,2883.35,-44.71,3.43,-48.14,-48.14,4325.02,4276.88
696,SOL/INR,1h,LONG,2026-04-16 21:30:00+05:30,2026-04-17 00:30:00+05:30,87.11,7273.98,85.81,91.03,89.09,7438.63,INTRADAY_SQUAREOFF,0.01,42.77,0.39198,2851.25,64.54,3.4,61.14,61.14,4276.88,4338.02
697,SOL/INR,1h,LONG,2026-04-17 12:30:00+05:30,2026-04-18 00:30:00+05:30,88.16,7361.7,86.84,92.13,89.19,7446.98,INTRADAY_SQUAREOFF,0.01,43.38,0.392846,2892.01,33.5,3.43,30.07,30.07,4338.02,4368.09
698,SOL/INR,1h,SHORT,2026-04-19 00:30:00+05:30,2026-04-19 19:30:00+05:30,85.81,7164.89,87.09,81.95,87.14,7276.0,STOP_LOSS,0.01,43.68,0.406435,2912.06,-45.16,3.46,-48.62,-48.62,4368.09,4319.47
699,SOL/INR,1h,SHORT,2026-04-20 11:30:00+05:30,2026-04-20 13:30:00+05:30,83.76,6993.8,85.01,79.99,85.06,7102.26,STOP_LOSS,0.01,43.19,0.411742,2879.64,-44.66,3.42,-48.08,-48.08,4319.47,4271.39
700,SOL/INR,1h,SHORT,2026-04-20 20:30:00+05:30,2026-04-20 22:30:00+05:30,84.57,7061.4,85.84,80.76,85.88,7170.91,STOP_LOSS,0.01,42.71,0.403261,2847.59,-44.16,3.39,-47.55,-47.55,4271.39,4223.84
701,SOL/INR,1h,LONG,2026-04-22 11:30:00+05:30,2026-04-23 00:30:00+05:30,88.36,7378.41,87.04,92.34,87.74,7325.97,INTRADAY_SQUAREOFF,0.01,42.24,0.38164,2815.89,-20.01,3.31,-23.33,-23.33,4223.84,4200.52
702,SOL/INR,1h,LONG,2026-04-23 03:30:00+05:30,2026-04-23 05:30:00+05:30,87.72,7324.94,86.41,91.67,86.36,7211.46,STOP_LOSS,0.01,42.01,0.382303,2800.34,-43.38,3.28,-46.66,-46.66,4200.52,4153.85
703,SOL/INR,1h,SHORT,2026-04-24 00:30:00+05:30,2026-04-24 17:30:00+05:30,85.22,7115.65,86.5,81.38,86.54,7226.0,STOP_LOSS,0.01,41.54,0.389175,2769.24,-42.94,3.29,-46.24,-46.24,4153.85,4107.62
704,SOL/INR,1h,SHORT,2026-04-26 07:30:00+05:30,2026-04-27 00:30:00+05:30,85.95,7176.57,87.24,82.08,86.89,7255.6,INTRADAY_SQUAREOFF,0.01,41.08,0.381576,2738.41,-30.15,3.25,-33.4,-33.4,4107.62,4074.21
705,SOL/INR,1h,SHORT,2026-04-28 07:30:00+05:30,2026-04-29 00:30:00+05:30,84.34,7042.21,85.6,80.54,83.83,6999.96,INTRADAY_SQUAREOFF,0.01,40.74,0.385695,2716.14,16.29,3.2,13.1,13.1,4074.21,4087.31
706,SOL/INR,1h,SHORT,2026-04-30 08:30:00+05:30,2026-05-01 00:30:00+05:30,82.62,6898.66,83.86,78.9,83.05,6934.8,INTRADAY_SQUAREOFF,0.01,40.87,0.394986,2724.87,-14.28,3.22,-17.5,-17.5,4087.31,4069.81
707,SOL/INR,1h,SHORT,2026-05-01 03:30:00+05:30,2026-05-01 08:30:00+05:30,82.79,6912.85,84.03,79.06,84.07,7020.05,STOP_LOSS,0.01,40.7,0.392488,2713.21,-42.08,3.23,-45.3,-45.3,4069.81,4024.51
708,SOL/INR,1h,LONG,2026-05-04 07:30:00+05:30,2026-05-04 15:30:00+05:30,84.93,7091.86,83.66,88.75,83.62,6981.99,STOP_LOSS,0.01,40.25,0.378322,2683.01,-41.57,3.14,-44.71,-44.71,4024.51,3979.8
709,SOL/INR,1h,LONG,2026-05-04 20:30:00+05:30,2026-05-05 00:30:00+05:30,85.36,7127.78,84.08,89.2,84.7,7072.25,INTRADAY_SQUAREOFF,0.01,39.8,0.372234,2653.2,-20.67,3.12,-23.79,-23.79,3979.8,3956.01
710,SOL/INR,1h,LONG,2026-05-05 06:30:00+05:30,2026-05-06 05:30:00+05:30,84.39,7046.75,83.13,88.19,86.21,7198.27,INTRADAY_SQUAREOFF,0.01,39.56,0.374264,2637.34,56.71,3.15,53.57,53.57,3956.01,4009.58
711,SOL/INR,1h,LONG,2026-05-06 12:30:00+05:30,2026-05-07 00:30:00+05:30,87.57,7312.41,86.26,91.51,88.97,7428.62,INTRADAY_SQUAREOFF,0.01,40.1,0.36555,2673.05,42.48,3.18,39.3,39.3,4009.58,4048.88
712,SOL/INR,1h,LONG,2026-05-07 10:30:00+05:30,2026-05-08 00:30:00+05:30,88.42,7383.42,87.1,92.4,88.51,7390.23,INTRADAY_SQUAREOFF,0.01,40.49,0.365583,2699.25,2.49,3.19,-0.7,-0.7,4048.88,4048.18
713,SOL/INR,1h,LONG,2026-05-08 05:30:00+05:30,2026-05-08 23:30:00+05:30,88.53,7392.61,87.21,92.52,92.47,7721.41,TARGET_HIT,0.01,40.48,0.365066,2698.79,120.04,3.26,116.78,116.78,4048.18,4164.96
714,SOL/INR,1h,LONG,2026-05-09 06:30:00+05:30,2026-05-10 00:30:00+05:30,92.67,7737.64,91.28,96.84,93.33,7793.33,INTRADAY_SQUAREOFF,0.01,41.65,0.358849,2776.64,19.99,3.29,16.7,16.7,4164.96,4181.66
715,SOL/INR,1h,LONG,2026-05-10 09:30:00+05:30,2026-05-11 00:30:00+05:30,93.54,7810.32,92.13,97.75,96.33,8043.71,INTRADAY_SQUAREOFF,0.01,41.82,0.356935,2787.77,83.3,3.34,79.97,79.97,4181.66,4261.63
716,SOL/INR,1h,LONG,2026-05-11 11:30:00+05:30,2026-05-11 19:30:00+05:30,95.9,8007.48,94.46,100.21,94.41,7883.42,STOP_LOSS,0.01,42.62,0.354804,2841.08,-44.02,3.33,-47.34,-47.34,4261.63,4214.28
717,SOL/INR,1h,LONG,2026-05-11 21:30:00+05:30,2026-05-12 00:30:00+05:30,96.85,8086.84,95.4,101.21,97.25,8120.49,INTRADAY_SQUAREOFF,0.01,42.14,0.347419,2809.52,11.69,3.32,8.37,8.37,4214.28,4222.65
718,SOL/INR,1h,SHORT,2026-05-14 08:30:00+05:30,2026-05-14 19:30:00+05:30,90.39,7547.96,91.75,86.33,91.8,7665.01,STOP_LOSS,0.01,42.23,0.372962,2815.1,-43.66,3.35,-47.0,-47.0,4222.65,4175.65
719,SOL/INR,1h,LONG,2026-05-15 13:30:00+05:30,2026-05-15 18:30:00+05:30,91.75,7660.78,90.37,95.87,90.32,7542.09,STOP_LOSS,0.01,41.76,0.363379,2783.77,-43.13,3.26,-46.39,-46.39,4175.65,4129.26
720,SOL/INR,1h,SHORT,2026-05-16 01:30:00+05:30,2026-05-17 00:30:00+05:30,89.28,7454.49,90.61,85.26,86.83,7250.59,INTRADAY_SQUAREOFF,0.01,41.29,0.369286,2752.84,75.3,3.2,72.09,72.09,4129.26,4201.36
